"precipitacao","temperatura","umidade","dias_de_secura","classe_risco"
0.008130081300813009,0.4966887417218546,0.7868852459016393,0.3810898899546627,3
0.03929539295392954,0.39072847682119227,0.7909836065573771,0.327351749376212,3
0.04742547425474255,0.4503311258278147,0.7131147540983607,0.1586713812433504,3
0.010840108401084013,0.21192052980132448,0.8442622950819673,0.09391830219012433,2
0.20189701897018972,0.5165562913907286,0.7418032786885246,0.14834865478193446,3
0.05758807588075881,0.543046357615894,0.7295081967213115,0.0035126307964925977,0
0.042682926829268296,0.5099337748344371,0.7213114754098361,0.010714149772655421,3
0.052845528455284556,0.44370860927152317,0.639344262295082,0.023052293782907553,3
0.006097560975609756,0.46357615894039744,0.7745901639344263,0.02486261520697779,3
0.0,0.5298013245033115,0.7090163934426229,0.06825872594846806,3
0.06368563685636856,0.6158940397350995,0.6188524590163934,0.148031528107212,3
0.010840108401084013,0.556291390728477,0.7418032786885246,0.051978245667255556,3
0.11924119241192413,0.5099337748344371,0.6885245901639344,0.09541399623279531,3
6.775067750677508E-4,0.6225165562913909,0.5942622950819673,0.013453311407182146,3
0.0,0.33112582781456956,0.8237704918032787,0.05331860213839961,2
0.0934959349593496,0.5298013245033115,0.7131147540983607,0.11107273741933271,3
0.0,0.26490066225165565,0.8688524590163934,0.022650575903960413,2
0.03387533875338754,0.4569536423841062,0.6762295081967213,0.07656004069281128,3
0.13008130081300814,0.37748344370860926,0.7295081967213115,0.07317803287871329,3
0.36585365853658536,0.556291390728477,0.5942622950819673,0.008253978081047659,0
0.02100271002710027,0.6225165562913909,0.5573770491803278,2.4796672739752636E-5,0
0.0,0.6357615894039734,0.6639344262295082,0.0016202091770060832,0
0.14227642276422764,0.5695364238410595,0.7254098360655737,0.013596131136904369,3
0.002710027100271003,0.43708609271523197,0.8565573770491803,0.0018485198995050111,0
0.0040650406504065045,0.49006622516556314,0.7336065573770492,0.01653179137976166,3
0.10298102981029811,0.5231788079470201,0.6229508196721312,0.05252479156908505,3
0.2682926829268293,0.609271523178808,0.7049180327868853,0.008966409130565197,3
0.023035230352303523,0.5960264900662254,0.6434426229508197,1.3162281300783344E-4,0
0.03997289972899729,0.2516556291390729,0.8032786885245902,0.0027859398065026206,0
0.0453929539295393,0.403973509933775,0.8729508196721312,0.006359725873724635,0
0.002710027100271003,0.5099337748344371,0.6475409836065574,0.008076715365400848,0
0.01761517615176152,0.4768211920529801,0.6721311475409836,0.02784310273439572,3
0.0880758807588076,0.4105960264900662,0.7950819672131147,0.04013245177969217,3
0.15989159891598917,0.43046357615894043,0.8032786885245902,0.009996002632578277,3
0.002710027100271003,0.3973509933774835,0.7213114754098361,0.0012243930565662279,0
0.0040650406504065045,0.5165562913907286,0.6598360655737705,0.01319773569980305,3
0.15650406504065043,0.5629139072847685,0.7336065573770492,0.031824781481574,3
0.0453929539295393,0.3642384105960265,0.819672131147541,0.002153911015509161,0
0.005420054200542006,0.33774834437086104,0.819672131147541,0.007251187694089741,0
0.10433604336043362,0.5165562913907286,0.7418032786885246,0.0269118114612562,3
0.15989159891598917,0.46357615894039744,0.6926229508196722,0.0052689192938200746,0
0.4796747967479675,0.5165562913907286,0.7418032786885246,8.594223924400803E-4,0
0.059620596205962065,0.403973509933775,0.8073770491803278,5.681064457420194E-7,0
0.3089430894308943,0.5496688741721856,0.6598360655737705,6.495665144996028E-5,0
0.005420054200542006,0.19867549668874174,0.8811475409836066,2.7233718052547106E-6,0
0.6029810298102981,0.5099337748344371,0.6475409836065574,2.4208537364956803E-4,0
0.012195121951219513,0.5231788079470201,0.7745901639344263,1.1549417716470849E-8,0
0.01693766937669377,0.5298013245033115,0.7377049180327869,1.7444231593414565E-5,0
0.5528455284552846,0.16556291390728478,0.8401639344262295,3.7949844054210223E-4,0
0.47086720867208676,0.49006622516556314,0.6475409836065574,2.3485160841159303E-8,0
0.03726287262872629,0.4569536423841062,0.7786885245901639,1.28537653898604E-9,0
0.0,0.43046357615894043,0.7745901639344263,2.4628019574200523E-6,0
0.11449864498644986,0.44370860927152317,0.6475409836065574,8.740130835456271E-5,0
0.0,0.33774834437086104,0.7418032786885246,4.90828660501314E-5,0
0.0020325203252032522,0.49006622516556314,0.75,8.461871278124594E-4,0
0.0,0.44370860927152317,0.8114754098360656,0.0030516586737358805,0
0.3611111111111111,0.5231788079470201,0.7172131147540983,0.00527767296342781,0
0.01761517615176152,0.5165562913907286,0.75,5.336529584243233E-6,0
0.002710027100271003,0.6357615894039734,0.4918032786885246,1.925932436896926E-4,0
0.011517615176151762,0.556291390728477,0.6188524590163934,0.0015614349869826638,0
0.0,0.5231788079470201,0.6762295081967213,0.0027324681068882505,0
0.026422764227642278,0.5165562913907286,0.860655737704918,0.007912195280946091,0
0.06571815718157181,0.4966887417218546,0.6926229508196722,0.008624485214930724,3
0.16937669376693767,0.5165562913907286,0.7418032786885246,0.0032982936893248336,0
0.029810298102981032,0.5629139072847685,0.7786885245901639,3.281137924952379E-4,0
0.0,0.5827814569536425,0.5819672131147541,0.0019761396412703173,0
0.13685636856368563,0.6291390728476824,0.5983606557377049,0.006748803804619542,0
0.0,0.556291390728477,0.5655737704918032,7.913817942713568E-4,0
0.0013550135501355016,0.6026490066225165,0.5450819672131147,0.005352347630062709,0
0.0,0.5960264900662254,0.6352459016393442,0.012844237625205897,3
0.0,0.609271523178808,0.6885245901639344,0.017319885243808064,3
0.15853658536585366,0.5165562913907286,0.7663934426229508,0.022783470109709273,3
0.052845528455284556,0.5099337748344371,0.7336065573770492,0.0015318792682177235,0
0.2506775067750678,0.5695364238410595,0.7295081967213115,0.0028451485186783646,0
0.0,0.6026490066225165,0.6270491803278688,6.46003703910653E-5,0
0.0,0.6622516556291393,0.5327868852459017,0.0014051938432485037,0
0.012195121951219513,0.5960264900662254,0.6434426229508197,0.0071677032481363995,0
0.0,0.43708609271523197,0.7868852459016393,0.01187072490091316,3
0.0013550135501355016,0.5033112582781456,0.7540983606557377,0.022358918462379702,3
0.03658536585365854,0.44370860927152317,0.8114754098360656,0.04409010048267909,3
0.01964769647696477,0.37086092715231805,0.7991803278688525,0.026388420011525113,3
0.056233062330623314,0.3178807947019868,0.8524590163934426,0.026812421743116332,2
0.15311653116531168,0.3046357615894041,0.7909836065573771,0.01417805401390852,2
0.07452574525745258,0.5827814569536425,0.6024590163934426,0.00132654160535797,0
0.0,0.6357615894039734,0.5983606557377049,0.0020977078870496684,0
0.0,0.4768211920529801,0.6967213114754098,0.010630691866939488,3
0.0,0.27152317880794713,0.8237704918032787,0.02105094132676235,2
0.1951219512195122,0.2980132450331126,0.8483606557377049,0.041194521670852795,2
0.453929539295393,0.4569536423841062,0.7622950819672131,0.001064074336806224,0
0.024390243902439025,0.49006622516556314,0.6516393442622951,8.941789794770122E-7,0
0.0,0.556291390728477,0.5122950819672131,1.424627227054327E-4,0
0.0,0.5960264900662254,0.48360655737704916,0.001836543485497007,0
0.0,0.6622516556291393,0.20491803278688525,0.005527995509662769,0
0.0,0.6887417218543048,0.5204918032786885,0.016175945245609613,3
0.0,0.6357615894039734,0.46311475409836067,0.036104058334871715,3
0.0,0.6357615894039734,0.4959016393442623,0.03943308869028515,3
0.0,0.576158940397351,0.5532786885245902,0.040255042613690166,3
0.0,0.6556291390728479,0.569672131147541,0.04442601753814386,3
0.0,0.6357615894039734,0.5,0.05346756875023292,3
0.0,0.6357615894039734,0.5122950819672131,0.06398734174679581,3
0.0,0.5695364238410595,0.5655737704918032,0.06597430041895887,3
0.025745257452574527,0.6357615894039734,0.7295081967213115,0.06775005547742623,3
0.007452574525745258,0.5298013245033115,0.6270491803278688,0.044786433881239075,3
0.16802168021680217,0.5298013245033115,0.6475409836065574,0.05793636647673986,3
0.002710027100271003,0.6490066225165564,0.6188524590163934,0.003211073390107512,0
0.0,0.5165562913907286,0.5778688524590164,0.01895722788612013,3
0.0,0.5695364238410595,0.5163934426229508,0.04731442789337646,3
0.0,0.609271523178808,0.5040983606557377,0.06481229212116496,3
0.0,0.6887417218543048,0.45081967213114754,0.08478386713876909,3
0.0,0.6026490066225165,0.4385245901639344,0.11914667281128369,3
0.0,0.556291390728477,0.5532786885245902,0.13177096195731194,3
0.0,0.5298013245033115,0.5409836065573771,0.13372898859371785,3
0.0,0.6225165562913909,0.5286885245901639,0.13711024068933245,3
0.0,0.589403973509934,0.45491803278688525,0.14730500170928046,3
0.0,0.6887417218543048,0.46311475409836067,0.1582577889110153,3
0.0,0.6622516556291393,0.5040983606557377,0.1584604885809691,3
0.0,0.6357615894039734,0.5,0.15918471839805814,3
0.0,0.6225165562913909,0.44672131147540983,0.1725082875100649,3
0.0,0.5165562913907286,0.47950819672131145,0.18420794933037252,3
0.0,0.6622516556291393,0.430327868852459,0.23309247864926816,3
0.0,0.6887417218543048,0.5040983606557377,0.23602678135279292,3
0.0,0.6357615894039734,0.5163934426229508,0.23625347585887005,3
0.0,0.6622516556291393,0.569672131147541,0.23832738100188217,3
0.0,0.6490066225165564,0.4262295081967213,0.24277747399142807,3
0.0,0.7549668874172188,0.3442622950819672,0.2509729787370067,3
0.0,0.6622516556291393,0.5245901639344263,0.25742419255229276,3
0.0,0.6754966887417219,0.46311475409836067,0.2590070493523263,3
0.0013550135501355016,0.6291390728476824,0.38114754098360654,0.26730632326051434,3
0.0,0.7019867549668873,0.45901639344262296,0.261874473168372,3
0.0,0.7284768211920534,0.36885245901639346,0.2658508079082129,3
0.0,0.6887417218543048,0.4057377049180328,0.2686891886129857,3
0.0,0.6622516556291393,0.35655737704918034,0.2729299800382114,3
0.0,0.7019867549668873,0.4180327868852459,0.28846543774173217,3
0.0,0.6821192052980134,0.3729508196721312,0.2963482487796288,3
0.0,0.6490066225165564,0.38114754098360654,0.3276301166525369,3
0.0,0.6622516556291393,0.3483606557377049,0.32797102921768967,3
0.0,0.6754966887417219,0.3729508196721312,0.34011550446391936,3
0.0,0.6754966887417219,0.28688524590163933,0.340912306639392,3
0.0,0.6622516556291393,0.36065573770491804,0.3425012402730288,3
0.0,0.6887417218543048,0.35655737704918034,0.3558094301421476,3
0.0,0.6225165562913909,0.3442622950819672,0.3793446956445828,3
0.0,0.6556291390728479,0.27459016393442626,0.3819024765177943,3
0.0,0.642384105960265,0.4098360655737705,0.385085458174041,3
0.0,0.6953642384105964,0.5983606557377049,0.4020736492557088,3
0.0,0.6887417218543048,0.42213114754098363,0.4066347160746725,3
0.0,0.6291390728476824,0.30327868852459017,0.40684215267172036,3
0.0,0.6225165562913909,0.32786885245901637,0.4111940642898029,3
0.0,0.6622516556291393,0.22131147540983606,0.4295659494285738,4
0.0,0.6357615894039734,0.29918032786885246,0.4435166214492075,3
0.0,0.6887417218543048,0.29098360655737704,0.47627017081090517,4
0.0,0.6887417218543048,0.25,0.4804798437086389,4
0.0,0.6887417218543048,0.27049180327868855,0.4806143969014527,4
0.0,0.6887417218543048,0.22540983606557377,0.4820535844614635,4
0.0,0.6556291390728479,0.25,0.48787795333747297,4
0.0,0.6622516556291393,0.2581967213114754,0.49973865858974037,4
0.0,0.642384105960265,0.2540983606557377,0.5005388804503011,4
0.0,0.7086092715231789,0.3401639344262295,0.500749150933812,3
0.0,0.7549668874172188,0.4918032786885246,0.5120054548346451,3
0.0,0.7284768211920534,0.29918032786885246,0.5146182064117032,4
0.0,0.7350993377483444,0.24180327868852458,0.5149373686297587,4
0.0,0.7019867549668873,0.2581967213114754,0.5205184212907228,4
0.0,0.7284768211920534,0.27049180327868855,0.5291888058013328,4
0.0,0.7947019867549673,0.26639344262295084,0.5621255811647283,4
0.0,0.8344370860927152,0.2827868852459016,0.5675479725790529,4
0.0,0.7284768211920534,0.27459016393442626,0.6073743235296666,4
0.0,0.6688741721854304,0.3483606557377049,0.6079576828479514,3
0.0,0.7284768211920534,0.15163934426229508,0.6470381640754623,4
0.0,0.7350993377483444,0.22950819672131148,0.6482038816018761,4
0.0,0.7417218543046358,0.29508196721311475,0.6493392315361681,4
0.0,0.8410596026490067,0.29918032786885246,0.6875504983371362,4
0.0,0.7682119205298013,0.20491803278688525,0.7229971490815176,4
0.0,0.7814569536423842,0.22540983606557377,0.7264177619211305,4
0.0,0.8278145695364242,0.24180327868852458,0.7282287959500309,4
0.0,0.8675496688741722,0.3155737704918033,0.7419080242686189,4
0.0,0.6887417218543048,0.3360655737704918,0.7443603648853123,3
0.0,0.7284768211920534,0.26229508196721313,0.7445166969762389,4
0.0013550135501355016,0.7615894039735103,0.12295081967213115,0.7445166969762389,4
0.0,0.7615894039735103,0.27459016393442626,0.7514805136925172,4
0.0,0.7814569536423842,0.38114754098360654,0.7700883734483052,3
0.0,0.7814569536423842,0.3073770491803279,0.7906736305142072,4
0.0,0.7483443708609273,0.11475409836065574,0.7940570253237788,4
0.0,0.7880794701986757,0.2336065573770492,0.7956467285478028,4
0.0,0.8476821192052982,0.1680327868852459,0.7994190520859792,4
0.0,0.8079470198675497,0.20491803278688525,0.8048655774779504,4
0.0,0.8079470198675497,0.20491803278688525,0.8190746922116036,4
0.0,0.8476821192052982,0.1680327868852459,0.821601331290487,4
0.0,0.8211920529801328,0.1598360655737705,0.821601331290487,4
0.0,0.589403973509934,0.14754098360655737,0.8336346851317966,4
0.0,0.8211920529801328,0.004098360655737705,0.8338014287426336,4
0.0,0.8079470198675497,0.2336065573770492,0.8339181691142966,4
0.0,0.8211920529801328,0.20491803278688525,0.8339181691142966,4
0.0,0.8609271523178812,0.18032786885245902,0.8339181691142966,4
0.0,0.8476821192052982,0.26639344262295084,0.8493363492818208,4
0.0,0.8079470198675497,0.20901639344262296,0.8542682708791632,4
0.0,0.7947019867549673,0.22540983606557377,0.8832296790707961,4
0.0,0.8543046357615897,0.22950819672131148,0.8833356729917959,4
0.0,0.9271523178807951,0.1598360655737705,0.8833356729917959,4
0.0,0.8344370860927152,0.29508196721311475,0.8844493774262498,4
0.0,0.7947019867549673,0.5204918032786885,0.8844493774262498,3
0.006097560975609756,0.8476821192052982,0.3237704918032787,0.8845732090071017,4
0.0,0.7284768211920534,0.36885245901639346,0.7828062964401762,3
0.0,0.8211920529801328,0.2581967213114754,0.8354038653327287,4
0.0,0.7682119205298013,0.2540983606557377,0.863268078981822,4
0.0,0.8278145695364242,0.20491803278688525,0.884962506858323,4
0.0,0.8609271523178812,0.25,0.8998654741443729,4
0.0,0.8543046357615897,0.3073770491803279,0.908000817543716,4
0.0,0.7615894039735103,0.29508196721311475,0.908000817543716,4
0.0,0.8211920529801328,0.25,0.9083640905204959,4
0.0,0.8410596026490067,0.1762295081967213,0.9268625485262957,4
0.0,0.8940397350993381,0.09836065573770492,0.9713678948568669,4
0.0,0.8609271523178812,0.13524590163934427,0.9755732812571737,4
0.0,0.9072847682119206,0.2459016393442623,0.9755732812571737,4
0.0,0.8807947019867551,0.13114754098360656,0.9755732812571737,4
0.0,0.8807947019867551,0.1598360655737705,0.9755732812571737,4
0.0,0.8543046357615897,0.2540983606557377,0.9755732812571737,4
0.0,0.9735099337748345,0.12295081967213115,0.9790916743775486,4
0.0,0.8874172185430467,0.1721311475409836,0.9790916743775486,4
0.0,0.8874172185430467,0.36475409836065575,0.9790916743775486,4
0.0,0.8410596026490067,0.22131147540983606,0.979150421640413,4
0.0,0.7615894039735103,0.1721311475409836,0.979150421640413,4
0.0,0.8344370860927152,0.1762295081967213,0.979150421640413,4
0.0,0.8145695364238412,0.29098360655737704,0.979150421640413,4
0.0,0.6754966887417219,0.3975409836065574,0.9817584288739004,3
0.0,0.6688741721854304,0.4057377049180328,0.9825146739811552,3
0.0,0.6754966887417219,0.3237704918032787,0.999720039196334,3
0.0,0.8145695364238412,0.3483606557377049,1.0,4
0.006775067750677507,0.7880794701986757,0.26229508196721313,1.0,4
0.0,0.8278145695364242,0.15163934426229508,0.8693582353953152,4
0.0,0.7814569536423842,0.3114754098360656,0.9323938199041417,4
0.0,0.8741721854304636,0.2540983606557377,0.9607894391512755,4
0.0,0.8410596026490067,0.4057377049180328,0.9721939085736144,3
0.0,0.3642384105960265,0.7459016393442623,0.9819646197932582,3
0.0,0.7417218543046358,0.4672131147540984,0.9918335282931906,3
0.014905149051490516,0.8543046357615897,0.42213114754098363,0.9918335282931906,3
0.012195121951219513,0.8874172185430467,0.3237704918032787,0.7289136528505639,4
0.0,0.8675496688741722,0.26229508196721313,0.6608687642857357,4
0.006775067750677507,0.8476821192052982,0.27049180327868855,0.8007551972737079,4
0.0,0.8543046357615897,0.22540983606557377,0.7527666446995904,4
0.018970189701897018,0.8609271523178812,0.3319672131147541,0.8402968976541644,4
0.0,0.8476821192052982,0.14344262295081966,0.6089616410624485,4
0.0,0.8543046357615897,0.22131147540983606,0.7618542610834743,4
0.008130081300813009,0.8476821192052982,0.10245901639344263,0.8369424234844112,4
0.0,0.8410596026490067,0.13114754098360656,0.7378608664435871,4
0.0,0.8807947019867551,0.0942622950819672,0.8253068684870148,4
0.0,0.9072847682119206,0.1721311475409836,0.8837332634958084,4
0.0,0.9205298013245036,0.1762295081967213,0.8976275964276998,4
0.0,0.8675496688741722,0.23770491803278687,0.9084640160662605,4
0.0,0.8145695364238412,0.3155737704918033,0.9212719586942452,4
0.0,0.642384105960265,0.4180327868852459,0.9214009457973527,3
0.0,0.8543046357615897,0.24180327868852458,0.9347651104709013,4
0.0,0.8940397350993381,0.3319672131147541,0.9415197066328368,4
0.0,0.7019867549668873,0.4139344262295082,0.9415197066328368,3
0.01761517615176152,0.9205298013245036,0.22540983606557377,0.9475647562805755,4
0.0,0.9006622516556291,0.24180327868852458,0.6584544055799315,4
0.0,0.8675496688741722,0.2540983606557377,0.7987877604278476,4
0.0,0.9271523178807951,0.1762295081967213,0.8635875472690435,4
0.0,0.7682119205298013,0.5204918032786885,0.8863352623546676,3
0.0,0.8278145695364242,0.5040983606557377,0.9158890922186947,3
0.13821138211382114,0.7417218543046358,0.48360655737704916,0.9400144796049189,3
0.0,0.9006622516556291,0.38524590163934425,0.054049228951402635,4
0.0,0.8874172185430467,0.430327868852459,0.22560716500430372,4
0.0,0.8344370860927152,0.5532786885245902,0.41604577029002965,3
0.0,0.9271523178807951,0.4344262295081967,0.5101961598659767,4
0.023035230352303523,0.8344370860927152,0.5286885245901639,0.6289144758200945,3
0.0,0.6821192052980134,0.5614754098360656,0.48125403931728494,3
0.0,0.7947019867549673,0.5081967213114754,0.6127734421537254,3
0.0040650406504065045,0.7218543046357618,0.5327868852459017,0.6785751817577379,3
0.0,0.7549668874172188,0.5778688524590164,0.6468117403444908,3
0.0,0.7284768211920534,0.5040983606557377,0.7051815440625129,3
0.059620596205962065,0.6754966887417219,0.6352459016393442,0.7781001776804257,3
0.0,0.8013245033112583,0.569672131147541,0.22834446012741255,3
0.08401084010840108,0.8410596026490067,0.5040983606557377,0.42532572151251413,3
0.0,0.8278145695364242,0.4139344262295082,0.09842110657176176,3
0.0,0.7947019867549673,0.430327868852459,0.2560199263882512,3
0.0,0.7152317880794703,0.610655737704918,0.44303788206381484,3
0.07181571815718157,0.6556291390728479,0.7090163934426229,0.547660340929154,3
0.0,0.7284768211920534,0.5819672131147541,0.14056292858966438,3
0.13821138211382114,0.7880794701986757,0.44672131147540983,0.33457306256427655,3
0.0,0.7483443708609273,0.5040983606557377,0.026439398840945073,3
0.0,0.7748344370860928,0.6516393442622951,0.12426983359959172,3
0.0,0.609271523178808,0.7377049180327869,0.2593180443712731,3
0.0,0.7350993377483444,0.5573770491803278,0.35356073425314666,3
0.03658536585365854,0.8211920529801328,0.46311475409836067,0.44552585402311135,3
0.0,0.6026490066225165,0.7540983606557377,0.25786992185012836,3
0.0,0.32450331125827836,0.8647540983606558,0.37632580804262894,2
0.06707317073170732,0.6556291390728479,0.6434426229508197,0.4583601729815743,3
0.07655826558265584,0.7350993377483444,0.6147540983606558,0.12357586745006696,3
0.0,0.7549668874172188,0.6926229508196722,0.05639921717518614,3
6.775067750677508E-4,0.6688741721854304,0.7008196721311475,0.18405880130449837,3
0.0975609756097561,0.6887417218543048,0.5901639344262295,0.2929656242975633,3
0.0989159891598916,0.7483443708609273,0.5040983606557377,0.04858550709242963,3
0.0,0.7350993377483444,0.6188524590163934,0.022303090979587246,3
0.0020325203252032522,0.5695364238410595,0.7172131147540983,0.10698892011350412,3
0.0,0.576158940397351,0.6188524590163934,0.20156769471275202,3
0.0,0.7218543046357618,0.5819672131147541,0.27786219209953056,3
0.0,0.6357615894039734,0.7172131147540983,0.3753749071450675,3
0.06368563685636856,0.6688741721854304,0.7049180327868853,0.44440009829385024,3
0.0,0.7284768211920534,0.6147540983606558,0.12256791429771516,3
0.20257452574525744,0.7284768211920534,0.5942622950819673,0.24256392379016167,3
0.0,0.7417218543046358,0.5655737704918032,0.004905049935823482,0
0.0,0.6821192052980134,0.5491803278688525,0.04577166714583632,3
0.0,0.48344370860927166,0.6967213114754098,0.1320875920702267,3
0.0013550135501355016,0.3642384105960265,0.8032786885245902,0.21011715978427703,2
0.16056910569105692,0.5231788079470201,0.6926229508196722,0.2756867559333378,3
0.27168021680216803,0.7615894039735103,0.5368852459016393,0.013662642412501516,3
6.775067750677508E-4,0.589403973509934,0.6885245901639344,2.789466269326023E-4,0
0.0,0.6158940397350995,0.569672131147541,0.01006299945058481,3
0.01964769647696477,0.7152317880794703,0.6844262295081968,0.043670170789316905,3
6.775067750677508E-4,0.6026490066225165,0.6598360655737705,0.05772355246595463,3
0.0,0.5496688741721856,0.6311475409836066,0.14025543260699397,3
0.0,0.5231788079470201,0.6598360655737705,0.23031899410007792,3
0.09281842818428185,0.4768211920529801,0.5614754098360656,0.23804632055054697,3
6.775067750677508E-4,0.6291390728476824,0.5655737704918032,0.037414759974654835,3
0.0,0.6821192052980134,0.48360655737704916,0.10057113406255644,3
0.0,0.6953642384105964,0.5163934426229508,0.18070489365045278,3
0.0,0.43708609271523197,0.6926229508196722,0.22521720202403794,3
0.0,0.6158940397350995,0.7295081967213115,0.26376677348177446,3
0.05420054200542006,0.576158940397351,0.6598360655737705,0.3098118813489928,3
0.04065040650406504,0.609271523178808,0.569672131147541,0.10185653246858928,3
0.0,0.5364238410596026,0.6639344262295082,0.08641534625239466,3
0.0,0.6821192052980134,0.6229508196721312,0.20214702493787026,3
0.05216802168021681,0.4966887417218546,0.7008196721311475,0.27004680043172136,3
0.0,0.6490066225165564,0.7418032786885246,0.10863517811545174,3
6.775067750677508E-4,0.556291390728477,0.7090163934426229,0.21689107714589947,3
0.0934959349593496,0.41721854304635775,0.7295081967213115,0.2873943397906124,3
0.2046070460704607,0.5496688741721856,0.6516393442622951,0.04530399771702146,3
0.03658536585365854,0.5231788079470201,0.7090163934426229,0.0018802321716927305,0
0.025745257452574527,0.5364238410596026,0.680327868852459,0.012882828195073543,3
0.044715447154471545,0.4966887417218546,0.3975409836065574,0.03192199524079622,3
0.1016260162601626,0.6821192052980134,0.639344262295082,0.032490095147281725,3
0.26422764227642276,0.4966887417218546,0.7131147540983607,0.011701713414033452,3
0.0,0.5629139072847685,0.5901639344262295,2.5710651494398226E-4,0
0.021680216802168025,0.5496688741721856,0.7336065573770492,0.0074476256390137476,0
0.0,0.543046357615894,0.7622950819672131,0.020415517586597216,3
0.25609756097560976,0.41721854304635775,0.6885245901639344,0.050294477432197456,3
0.231029810298103,0.576158940397351,0.7254098360655737,5.3242950711035E-4,0
0.0,0.27152317880794713,0.8770491803278688,1.0381913520654198E-4,0
0.07723577235772358,0.29139072847682135,0.7377049180327869,0.0037791354703998964,0
0.21002710027100271,0.5099337748344371,0.7704918032786885,0.003321097401605582,0
0.013550135501355014,0.5099337748344371,0.6926229508196722,2.001066400035234E-4,0
0.11856368563685638,0.4966887417218546,0.7254098360655737,0.004167412220682448,0
0.0,0.4701986754966889,0.7704918032786885,0.002015959510146904,0
0.17411924119241193,0.5231788079470201,0.680327868852459,0.011694226713431103,3
0.012195121951219513,0.4503311258278147,0.6639344262295082,8.676865458931676E-4,0
0.023035230352303523,0.4105960264900662,0.7704918032786885,0.0069342664641283205,0
0.30284552845528456,0.576158940397351,0.7868852459016393,0.014703348797467658,3
0.059620596205962065,0.21854304635761598,0.8114754098360656,7.340045936417324E-5,0
6.775067750677508E-4,0.5298013245033115,0.6926229508196722,7.219316890986846E-4,0
0.13008130081300814,0.27152317880794713,0.7172131147540983,0.007226647786361056,0
0.31978319783197834,0.33112582781456956,0.7049180327868853,0.0011502683417181955,0
0.07452574525745258,0.44370860927152317,0.7418032786885246,1.2495248094921851E-5,0
0.14227642276422764,0.556291390728477,0.6926229508196722,2.670271818575436E-4,0
0.0,0.1258278145695366,0.8401639344262295,1.6897493661376933E-4,0
0.3306233062330623,0.6291390728476824,0.5491803278688525,0.0021908624231030214,0
6.775067750677508E-4,0.2516556291390729,0.6270491803278688,1.0961708127979986E-5,0
0.0013550135501355016,0.3046357615894041,0.6721311475409836,7.590521795478159E-4,0
0.010840108401084013,0.21854304635761598,0.8237704918032787,0.0055130349225107666,0
0.4268292682926829,0.43046357615894043,0.6598360655737705,0.009363276439151007,3
0.01761517615176152,0.28476821192052987,0.7622950819672131,2.835281237292258E-6,0
0.1910569105691057,0.5165562913907286,0.7581967213114754,3.042380548620455E-4,0
0.0,0.576158940397351,0.6188524590163934,5.467737856480762E-5,0
0.0,0.5033112582781456,0.7377049180327869,0.0010751877034069887,0
0.0,0.48344370860927166,0.7868852459016393,0.005324161710743401,0
0.01761517615176152,0.5099337748344371,0.7663934426229508,0.01369807452119301,3
0.05216802168021681,0.403973509933775,0.7868852459016393,0.01578965971415196,3
0.08604336043360433,0.42384105960264923,0.6721311475409836,0.011588987302530862,3
0.01964769647696477,0.5099337748344371,0.7336065573770492,0.0040752629509535785,0
0.03929539295392954,0.49006622516556314,0.7254098360655737,0.009319745077668086,3
0.0508130081300813,0.37748344370860926,0.7540983606557377,0.009630693870583684,3
0.3407859078590786,0.5496688741721856,0.6065573770491803,0.009029123307405369,3
0.0,0.3576158940397353,0.7745901639344263,2.1306438497937412E-5,0
0.0,0.48344370860927166,0.6967213114754098,0.0011584179707392669,0
0.07926829268292683,0.589403973509934,0.6434426229508197,0.006284933584966565,0
0.02032520325203252,0.2582781456953644,0.8483606557377049,0.0031364615528154693,0
0.0,0.43046357615894043,0.6967213114754098,0.008493449980105977,0
0.10501355013550136,0.556291390728477,0.6229508196721312,0.028171061921183235,3
0.0,0.43046357615894043,0.6434426229508197,0.004450717294685608,0
0.0,0.5298013245033115,0.6516393442622951,0.015671680242143715,3
0.0,0.556291390728477,0.5778688524590164,0.029478325901368892,3
0.0013550135501355016,0.5629139072847685,0.5819672131147541,0.03858120644782117,3
0.0,0.6026490066225165,0.6270491803278688,0.05514054439597237,3
0.0,0.576158940397351,0.5983606557377049,0.07053191332217476,3
0.0,0.5165562913907286,0.7418032786885246,0.07544208521527411,3
0.0,0.49006622516556314,0.7336065573770492,0.07920625545123405,3
0.06910569105691057,0.37086092715231805,0.8401639344262295,0.09093411912929246,2
0.2621951219512195,0.4768211920529801,0.7336065573770492,0.02709462254230953,3
0.0040650406504065045,0.576158940397351,0.569672131147541,2.610443863833456E-4,0
0.0,0.5298013245033115,0.6475409836065574,0.004951919472373628,0
0.0,0.576158940397351,0.7459016393442623,0.02178834682983354,3
0.0,0.5695364238410595,0.6475409836065574,0.037380354224525396,3
0.00880758807588076,0.48344370860927166,0.5942622950819673,0.06629439002510545,3
0.0,0.5496688741721856,0.5819672131147541,0.09056839206410794,3
6.775067750677508E-4,0.6556291390728479,0.47950819672131145,0.10066370208067778,3
0.0013550135501355016,0.589403973509934,0.4918032786885246,0.10354903604813714,3
0.0,0.543046357615894,0.45491803278688525,0.10399629554547536,3
0.0,0.4569536423841062,0.46311475409836067,0.11683764000312631,3
0.0,0.44370860927152317,0.5901639344262295,0.13770796935374927,3
