"precipitacao","temperatura","umidade","dias_de_secura","classe_risco"
0.0020325203252032522,0.5393939393939396,0.5983606557377049,0.05781193709837452,0
0.0,0.5030303030303032,0.7295081967213115,0.12802112364761395,0
0.07317073170731708,0.2545454545454546,0.8934426229508197,0.18097253489885576,0
0.02032520325203252,0.4727272727272729,0.7213114754098361,0.0528017998661252,0
0.014905149051490516,0.4606060606060606,0.7581967213114754,0.08337556482199969,0
0.0,0.43030303030303024,0.7254098360655737,0.12600420492277023,0
0.18495934959349594,0.5575757575757576,0.6721311475409836,0.18491851690036054,1
0.008130081300813009,0.5575757575757576,0.610655737704918,0.0050430712613099135,0
0.0,0.5939393939393941,0.569672131147541,0.034577918276951475,0
0.0,0.5333333333333334,0.6147540983606558,0.0909732292086943,0
0.0,0.5696969696969699,0.6598360655737705,0.1382917078007414,0
0.006775067750677507,0.4787878787878788,0.5614754098360656,0.18620817697060077,1
0.006097560975609756,0.4484848484848485,0.8811475409836066,0.22768549729758522,1
0.05758807588075881,0.4242424242424243,0.7418032786885246,0.2271397073139666,1
0.03726287262872629,0.49696969696969706,0.7295081967213115,0.07723983170225114,0
0.023712737127371274,0.5333333333333334,0.7336065573770492,0.07056718809691058,0
0.0013550135501355016,0.3878787878787879,0.9549180327868853,0.08504370311869561,0
0.0,0.5333333333333334,0.7336065573770492,0.14849707763589554,0
0.0,0.4484848484848485,0.680327868852459,0.610534790586762,3
0.0,0.4242424242424243,0.8688524590163934,0.6206859757810044,2
0.0,0.4242424242424243,0.8073770491803278,0.6206859757810044,2
0.13279132791327916,0.5151515151515152,0.6434426229508197,0.6235477082081152,3
0.8292682926829269,0.5030303030303032,0.6147540983606558,0.04035257778694497,0
0.0,0.5151515151515152,0.5983606557377049,5.820023354801546E-9,0
0.0,0.49696969696969706,0.7172131147540983,5.5373994902618894E-5,0
0.35907859078590787,0.5030303030303032,0.7663934426229508,0.002780401298987435,0
0.0,0.3757575757575758,0.8442622950819673,6.896035625082905E-6,0
0.18089430894308944,0.4363636363636364,0.7172131147540983,0.0011792577987153347,0
0.05555555555555555,0.5333333333333334,0.7459016393442623,4.743761165606534E-4,0
0.06029810298102981,0.5212121212121212,0.7254098360655737,0.0016697689491808646,0
0.0907859078590786,0.4727272727272729,0.7295081967213115,0.003230817724820717,0
0.011517615176151762,0.49696969696969706,0.6967213114754098,0.002742459839504928,0
0.006775067750677507,0.5575757575757576,0.7172131147540983,0.010674580666495286,0
0.0,0.5151515151515152,0.7213114754098361,0.03143164783489084,0
0.05420054200542006,0.4606060606060606,0.7991803278688525,0.04830114558329248,0
0.12330623306233063,0.4242424242424243,0.7459016393442623,0.0214264315224106,0
0.009485094850948509,0.5212121212121212,0.6516393442622951,0.0038396655716032763,0
0.0,0.5030303030303032,0.8688524590163934,0.015939260464553642,0
0.0,0.5030303030303032,0.6967213114754098,0.05718806818967014,0
0.03658536585365854,0.5575757575757576,0.6762295081967213,0.07913183655354812,0
0.0,0.4121212121212123,0.8934426229508197,0.051280229010706335,0
0.027777777777777776,0.4484848484848485,0.8524590163934426,0.11733173665482892,0
0.13008130081300814,0.4121212121212123,0.8442622950819673,0.08015924981334395,0
0.010840108401084013,0.4484848484848485,0.7377049180327869,0.008596157283594395,0
0.08265582655826557,0.3636363636363637,0.7950819672131147,0.03269019801892304,0
0.0,0.39393939393939403,0.819672131147541,0.013651853187388516,0
0.0,0.4727272727272729,0.6885245901639344,0.04689191527709787,0
0.03726287262872629,0.5090909090909091,0.639344262295082,0.08757847763913847,0
0.0,0.4727272727272729,0.8278688524590164,0.05674884357040379,0
0.0,0.4606060606060606,0.7663934426229508,0.09587787811902287,0
0.03590785907859079,0.4242424242424243,0.7950819672131147,0.1333364027512375,0
0.10907859078590787,0.44242424242424255,0.7909836065573771,0.07224443347100841,0
0.07588075880758807,0.4121212121212123,0.8811475409836066,0.012274270925445138,0
0.5074525745257453,0.43030303030303024,0.7295081967213115,0.013049049253406178,0
0.009485094850948509,0.5333333333333334,0.7008196721311475,1.368412231995463E-6,0
0.03658536585365854,0.3151515151515152,0.8155737704918032,3.8743980287706534E-4,0
0.01761517615176152,0.4121212121212123,0.7868852459016393,0.0029276652720819046,0
0.022357723577235773,0.4121212121212123,0.7827868852459017,0.00876402501458944,0
0.0,0.4060606060606061,0.6885245901639344,0.02161279018797512,0
0.0020325203252032522,0.5818181818181818,0.5532786885245902,0.06932705809035718,0
0.0,0.5333333333333334,0.5204918032786885,0.08617975408678019,0
0.0,0.49696969696969706,0.6024590163934426,0.10367855327473204,0
0.0,0.5090909090909091,0.6844262295081968,0.11531704853858923,0
0.0,0.484848484848485,0.569672131147541,0.12539205623657293,0
0.0,0.6424242424242425,0.610655737704918,0.14609327372106032,0
0.0,0.49696969696969706,0.5122950819672131,0.1505409708695531,0
0.0,0.5333333333333334,0.6557377049180327,0.16125634098548938,0
0.0,0.4606060606060606,0.7295081967213115,0.1733643204671201,1
0.023712737127371274,0.5333333333333334,0.639344262295082,0.18250823200152785,1
0.03726287262872629,0.4606060606060606,0.569672131147541,0.15124715379246215,0
0.16531165311653115,0.5212121212121212,0.680327868852459,0.09149874704751457,0
0.0,0.4606060606060606,0.639344262295082,0.005013805831422682,0
0.0,0.5454545454545453,0.6598360655737705,0.034513317989817376,0
0.02710027100271003,0.5818181818181818,0.47950819672131145,0.08281384674980283,0
0.0,0.5030303030303032,0.6065573770491803,0.06672537254802524,0
0.0,0.4484848484848485,0.6762295081967213,0.12214944801604338,0
0.0,0.4484848484848485,0.7950819672131147,0.17818552430118906,1
0.0,0.3878787878787879,0.8975409836065574,0.1854963636453457,1
0.01761517615176152,0.5575757575757576,0.6475409836065574,0.19616090746282816,1
0.018970189701897018,0.5333333333333334,0.5983606557377049,0.14335087250153364,0
0.0,0.5515151515151515,0.47540983606557374,0.1174831922630121,0
0.0,0.5575757575757576,0.5122950819672131,0.16450077457336068,1
0.0,0.5939393939393941,0.5245901639344263,0.1933912383762396,1
0.0,0.5454545454545453,0.569672131147541,0.2386994618639852,1
0.05691056910569106,0.5575757575757576,0.5204918032786885,0.2991679971312475,2
0.0,0.5575757575757576,0.48770491803278687,0.09736874624710301,0
0.0,0.5333333333333334,0.5450819672131147,0.2060059967658225,1
0.0,0.5818181818181818,0.48360655737704916,0.26661489566852703,1
0.0,0.4363636363636364,0.7786885245901639,0.3019239845552218,1
0.0,0.5333333333333334,0.6352459016393442,0.3382500040181334,2
0.013550135501355014,0.5818181818181818,0.5778688524590164,0.37348777717519016,2
0.0,0.5333333333333334,0.5860655737704918,0.28825493481515607,2
0.0,0.5575757575757576,0.5040983606557377,0.3328344698749164,2
0.0,0.6000000000000003,0.5655737704918032,0.3543146212218298,2
0.0,0.5333333333333334,0.6024590163934426,0.36525117914033606,2
0.0,0.606060606060606,0.4672131147540984,0.3937417663016096,2
0.0,0.484848484848485,0.6311475409836066,0.40941744315194784,2
0.0,0.5696969696969699,0.6516393442622951,0.409991028988798,2
0.006775067750677507,0.5939393939393941,0.5819672131147541,0.409991028988798,2
0.0,0.606060606060606,0.5081967213114754,0.3589328339541342,2
0.0,0.5939393939393941,0.48770491803278687,0.4049790263368819,2
0.0,0.5575757575757576,0.5614754098360656,0.4402158958455812,3
0.0,0.5939393939393941,0.5163934426229508,0.4491313028470172,3
0.0,0.6242424242424244,0.5,0.46422311082385076,3
0.0,0.5090909090909091,0.6024590163934426,0.47457291770048476,3
0.0,0.5696969696969699,0.5450819672131147,0.480465429529598,3
0.0,0.4484848484848485,0.6762295081967213,0.4843245689416409,3
0.0,0.4484848484848485,0.7950819672131147,0.4843245689416409,2
0.0,0.5939393939393941,0.5,0.486995692928475,3
0.01761517615176152,0.606060606060606,0.5245901639344263,0.49051471519575085,3
0.0,0.5939393939393941,0.45491803278688525,0.34276849545650684,2
0.0,0.5575757575757576,0.5204918032786885,0.41337504449668744,2
0.0,0.5818181818181818,0.5491803278688525,0.45684094052858426,3
0.0,0.5939393939393941,0.4959016393442623,0.49189008101194387,3
0.0,0.4363636363636364,0.7049180327868853,0.5462929000900721,3
0.0,0.3878787878787879,0.7418032786885246,0.5709806259024924,3
0.013550135501355014,0.4606060606060606,0.6147540983606558,0.5832729618738997,3
0.0033875338753387536,0.5939393939393941,0.5081967213114754,0.4419758660758127,3
0.014905149051490516,0.5515151515151515,0.47540983606557374,0.479414361578362,3
0.0,0.6000000000000003,0.430327868852459,0.3883959383371964,2
0.0,0.5696969696969699,0.430327868852459,0.47304725054774627,3
0.0,0.5818181818181818,0.4057377049180328,0.5222859730465277,3
0.0,0.6303030303030306,0.430327868852459,0.54769867849487,3
0.0,0.5939393939393941,0.5204918032786885,0.5628568196223402,3
0.0,0.5939393939393941,0.4016393442622951,0.5753768854063277,3
0.0033875338753387536,0.5939393939393941,0.3155737704918033,0.5827890461683207,3
0.0,0.606060606060606,0.3114754098360656,0.5463639227834622,3
0.0,0.5575757575757576,0.3770491803278688,0.5683317294491548,3
0.0,0.6303030303030306,0.38114754098360654,0.5774981731201709,3
0.0,0.606060606060606,0.3483606557377049,0.5861673206633947,3
0.0,0.6424242424242425,0.38114754098360654,0.5933148953983739,3
0.0,0.703030303030303,0.6147540983606558,0.6110173036389074,3
0.0,0.6181818181818183,0.5532786885245902,0.6166831007818043,3
0.006775067750677507,0.5454545454545453,0.48360655737704916,0.6214871773537038,3
0.0,0.6545454545454548,0.4344262295081967,0.5475179677498709,3
0.0,0.6666666666666666,0.4262295081967213,0.5893706537148076,3
0.0,0.5454545454545453,0.42213114754098363,0.6079272857237854,3
0.0033875338753387536,0.6424242424242425,0.3237704918032787,0.6140370565206014,3
0.0,0.6303030303030306,0.4016393442622951,0.5792332689820824,3
0.0,0.684848484848485,0.36065573770491804,0.6074715111962848,3
0.0,0.5333333333333334,0.4426229508196721,0.6216052711359601,3
0.0,0.606060606060606,0.3237704918032787,0.6269678597588202,3
0.0,0.606060606060606,0.3401639344262295,0.6419081846941329,3
0.0,0.6666666666666666,0.47950819672131145,0.7052026998262029,3
0.0,0.6666666666666666,0.27459016393442626,0.7226718735569316,3
0.0,0.6181818181818183,0.4016393442622951,0.729074031495231,3
0.0,0.6181818181818183,0.3729508196721312,0.7578574285548378,2
0.0,0.6787878787878789,0.24180327868852458,0.7614886587897379,3
0.0,0.6363636363636362,0.3360655737704918,0.7781779915888515,2
0.0,0.775757575757576,0.3360655737704918,0.7892595906587935,2
0.0,0.5212121212121212,0.6024590163934426,0.7942635069918463,2
0.06504065040650407,0.5575757575757576,0.5737704918032787,0.8033538516597859,2
0.0,0.49696969696969706,0.5163934426229508,0.20976445930723772,1
0.0013550135501355016,0.684848484848485,0.45081967213114754,0.4118607385343969,3
0.1016260162601626,0.684848484848485,0.38114754098360654,0.5341545833295452,3
0.0,0.6545454545454548,0.319672131147541,0.0734265273705516,0
0.0,0.7272727272727272,0.3155737704918033,0.2355740446988971,1
0.0,0.684848484848485,0.319672131147541,0.40789316064303643,3
0.0,0.6545454545454548,0.22950819672131148,0.47485299833760714,3
0.0,0.6363636363636362,0.2581967213114754,0.553939391401825,3
0.0,0.7151515151515153,0.3114754098360656,0.6470899291992068,3
0.0,0.6787878787878789,0.38114754098360654,0.6518440061749855,3
0.0,0.6545454545454548,0.3237704918032787,0.6663901294337254,3
0.0,0.6969696969696969,0.3442622950819672,0.6754068695404123,3
0.0,0.6363636363636362,0.35655737704918034,0.6786023253079121,3
0.0,0.6242424242424244,0.319672131147541,0.7052661709253463,3
0.0,0.6545454545454548,0.4016393442622951,0.7052661709253463,3
0.0,0.6666666666666666,0.4057377049180328,0.7328750906478919,3
0.0,0.684848484848485,0.3729508196721312,0.7364381683166382,3
0.0,0.7454545454545457,0.07377049180327869,0.7376026603290572,3
0.0,0.8000000000000002,0.21311475409836064,0.7859123553117778,2
0.0,0.8000000000000002,0.27049180327868855,0.788833505533161,2
0.0,0.7272727272727272,0.3975409836065574,0.7977739438818647,2
0.0,0.5575757575757576,0.4098360655737705,0.804053073628206,2
0.0,0.6909090909090911,0.3155737704918033,0.8473342788697832,2
0.0,0.703030303030303,0.4016393442622951,0.8503051448285902,2
0.0,0.7515151515151518,0.3073770491803279,0.8535253806875824,2
0.0,0.6909090909090911,0.36065573770491804,0.856792083071045,2
0.0,0.6424242424242425,0.38114754098360654,0.859203054653183,2
0.0,0.7333333333333334,0.3155737704918033,0.861095382170509,2
0.0,0.6545454545454548,0.3975409836065574,0.8612762311892528,2
0.0,0.6787878787878789,0.38524590163934425,0.8617931519887144,2
0.0,0.6303030303030306,0.5081967213114754,0.8784994477322952,1
0.0,0.6727272727272727,0.3483606557377049,0.8784994477322952,2
0.0,0.6787878787878789,0.3237704918032787,0.8788509178007261,2
0.0,0.7333333333333334,0.27049180327868855,0.9056159129177781,1
0.0,0.7151515151515153,0.430327868852459,0.9060688340951086,1
0.0,0.684848484848485,0.36885245901639346,0.9060688340951086,1
0.0,0.6787878787878789,0.2786885245901639,0.9060688340951086,1
0.0,0.775757575757576,0.27459016393442626,0.9085639526044494,1
0.0,0.6787878787878789,0.4262295081967213,0.9120686660664431,1
0.0,0.6727272727272727,0.32786885245901637,0.9277805968082888,1
0.0,0.7272727272727272,0.26639344262295084,0.9277805968082888,1
0.0,0.7393939393939395,0.29918032786885246,0.9277805968082888,1
0.0,0.6787878787878789,0.4385245901639344,0.9313128701451004,1
0.0,0.7272727272727272,0.3073770491803279,0.9313128701451004,1
0.0033875338753387536,0.7151515151515153,0.35655737704918034,0.9313128701451004,1
0.0,0.33939393939393936,0.6065573770491803,0.8683503645203636,1
0.00880758807588076,0.606060606060606,0.5983606557377049,0.8997305044462387,1
0.13143631436314362,0.6787878787878789,0.4139344262295082,0.7627385248001887,2
0.005420054200542006,0.6181818181818183,0.38934426229508196,0.05568190776894429,0
0.0,0.703030303030303,0.36065573770491804,0.2022804860117447,1
0.0,0.703030303030303,0.28688524590163933,0.38980837761979087,3
0.0,0.7272727272727272,0.2581967213114754,0.49110368616592326,3
0.0,0.7393939393939395,0.4098360655737705,0.6089007479430895,3
0.0,0.7272727272727272,0.38524590163934425,0.7495966628249858,3
0.0,0.5818181818181818,0.5286885245901639,0.7556174873147278,2
0.025745257452574527,0.6787878787878789,0.3729508196721312,0.756827443000899,2
0.0,0.7272727272727272,0.42213114754098363,0.4446490320439155,3
0.0,0.6181818181818183,0.48360655737704916,0.5820435534063436,3
0.0,0.6181818181818183,0.5860655737704918,0.6781342512075668,3
0.021680216802168025,0.6787878787878789,0.3524590163934426,0.7065155974642242,3
0.0,0.6181818181818183,0.569672131147541,0.47434992083752064,3
0.0,0.7272727272727272,0.319672131147541,0.6164303125356043,3
0.0,0.6787878787878789,0.5409836065573771,0.6822152875809901,3
0.0,0.6787878787878789,0.4959016393442623,0.7727420391412084,2
0.006775067750677507,0.7151515151515153,0.5983606557377049,0.800547027985612,2
0.0,0.5696969696969699,0.5040983606557377,0.7185931045575291,3
0.247289972899729,0.703030303030303,0.47540983606557374,0.7765765949309884,2
0.0,0.587878787878788,0.7254098360655737,0.00483361808665682,0
0.0,0.6121212121212122,0.5327868852459017,0.06284021775341242,0
0.0,0.6181818181818183,0.430327868852459,0.18972872311996536,1
0.0,0.6666666666666666,0.45491803278688525,0.2778260723624677,2
0.0,0.703030303030303,0.35655737704918034,0.406342044453572,3
0.0,0.6121212121212122,0.48360655737704916,0.5855170359122336,3
0.0,0.5696969696969699,0.5614754098360656,0.5855170359122336,3
0.0,0.6666666666666666,0.3975409836065574,0.5855170359122336,3
0.0,0.6545454545454548,0.36475409836065575,0.5948416757520182,3
0.0,0.6727272727272727,0.5081967213114754,0.5949309086956883,3
0.0,0.6545454545454548,0.6475409836065574,0.641651472766053,3
0.0,0.6424242424242425,0.7254098360655737,0.6682519539323765,3
0.0,0.5333333333333334,0.4918032786885246,0.8795366889326041,1
0.0,0.6666666666666666,0.4385245901639344,0.8795366889326041,1
0.0,0.4484848484848485,0.5901639344262295,0.8795366889326041,1
0.0,0.5333333333333334,0.5860655737704918,0.8795366889326041,1
0.0,0.6363636363636362,0.4057377049180328,0.8795366889326041,1
0.0,0.3515151515151516,0.7049180327868853,0.8795366889326041,1
0.0,0.5454545454545453,0.6065573770491803,0.882885286656847,1
0.0,0.4727272727272729,0.5122950819672131,0.882885286656847,1
0.0,0.5333333333333334,0.6926229508196722,0.882885286656847,1
0.0,0.4727272727272729,0.5163934426229508,0.882885286656847,1
0.35704607046070463,0.5090909090909091,0.610655737704918,0.8916870934832137,1
0.0,0.33939393939393936,0.7745901639344263,5.571700615165485E-4,0
0.0,0.5212121212121212,0.5573770491803278,0.022292610989912733,0
0.0,0.4484848484848485,0.6516393442622951,0.10948146644988711,0
0.0,0.35757575757575755,0.8278688524590164,0.18544443193429633,1
0.04065040650406504,0.5151515151515152,0.680327868852459,0.3144280515065712,2
0.022357723577235773,0.22424242424242424,0.8770491803278688,0.2299254851662329,1
0.0,0.32727272727272727,0.7745901639344263,0.22866436625375053,1
0.01761517615176152,0.2181818181818181,0.9016393442622951,0.3449002617753367,2
0.11788617886178861,0.3030303030303031,0.8319672131147541,0.2809720726799404,1
0.023712737127371274,0.5090909090909091,0.6598360655737705,0.03237075132446585,0
0.01016260162601626,0.4363636363636364,0.8360655737704918,0.08838084659652368,0
0.0,0.5212121212121212,0.5573770491803278,0.16363777218501235,1
0.0440379403794038,0.12121212121212124,0.889344262295082,0.24657230545810807,1
0.07113821138211382,0.10909090909090915,0.9508196721311475,0.13132238822991926,0
0.4613821138211382,0.3878787878787879,0.7581967213114754,0.05954934392700761,0
0.2723577235772358,0.24848484848484842,0.8688524590163934,1.4344386815208284E-5,0
0.2764227642276423,0.3757575757575758,0.7950819672131147,9.064336268800403E-6,0
0.0033875338753387536,0.4242424242424243,0.7991803278688525,4.595900765559036E-6,0
0.0,0.4727272727272729,0.7213114754098361,5.861703884559437E-4,0
0.0880758807588076,0.4484848484848485,0.7704918032786885,0.007012226548443183,0
0.013550135501355014,0.5333333333333334,0.7131147540983607,0.00528385145464858,0
0.008130081300813009,0.5272727272727273,0.6967213114754098,0.02277936945426266,0
0.010840108401084013,0.290909090909091,0.7991803278688525,0.04944472003077389,0
0.44715447154471544,0.5696969696969699,0.6475409836065574,0.05347719377894384,0
0.0,0.3878787878787879,0.5245901639344263,7.65689908671688E-6,0
0.0,0.290909090909091,0.7581967213114754,0.0011153801127948943,0
0.011517615176151762,0.4121212121212123,0.7377049180327869,0.009240493341163737,0
0.0,0.4484848484848485,0.6557377049180327,0.01572411116525026,0
0.4315718157181572,0.5090909090909091,0.639344262295082,0.03577306651447164,0
0.0,0.39999999999999997,0.6967213114754098,1.0184917458269573E-5,0
0.025067750677506776,0.3878787878787879,0.7418032786885246,0.0013403828192327313,0
0.0,0.5818181818181818,0.5409836065573771,0.006473748291852624,0
0.0,0.606060606060606,0.5163934426229508,0.019036444578637745,0
0.0,0.5454545454545453,0.7540983606557377,0.04042932056734537,0
0.0,0.3636363636363637,0.6557377049180327,0.09054575279621215,0
0.006775067750677507,0.5575757575757576,0.6516393442622951,0.10016865133216261,0
0.0,0.587878787878788,0.5573770491803278,0.09270341199288676,0
0.0,0.5636363636363638,0.5163934426229508,0.10024380600015927,0
0.0,0.5333333333333334,0.5491803278688525,0.10450190268531832,0
0.0,0.6787878787878789,0.3770491803278688,0.1616454374402306,1
0.0,0.606060606060606,0.5450819672131147,0.16441690056800407,1
0.0,0.5818181818181818,0.5983606557377049,0.16780545104084182,1
0.0,0.5575757575757576,0.5983606557377049,0.16895041657899976,1
0.0,0.5696969696969699,0.5778688524590164,0.1711611103706686,1
0.011517615176151762,0.6363636363636362,0.5163934426229508,0.22559814089827138,1
0.0,0.606060606060606,0.5122950819672131,0.20376253646243658,1
0.0,0.606060606060606,0.48360655737704916,0.25317103269915897,1
0.0,0.484848484848485,0.5942622950819673,0.2930212930546275,2
0.0,0.6181818181818183,0.4057377049180328,0.29851055099342166,2
0.0,0.606060606060606,0.5040983606557377,0.3036286106081453,2
0.0,0.6606060606060609,0.38934426229508196,0.3169694125758528,2
0.01693766937669377,0.7393939393939395,0.29508196721311475,0.3195153380001151,2
0.0,0.7151515151515153,0.35655737704918034,0.22569968290692602,1
0.0,0.6545454545454548,0.48360655737704916,0.26972563587007087,1
0.0,0.6545454545454548,0.5286885245901639,0.3317578312887882,2
0.0,0.2303030303030304,0.8360655737704918,0.3422239265956601,2
0.0,0.6181818181818183,0.6680327868852459,0.35088736654444613,2
0.006775067750677507,0.2545454545454546,0.9139344262295082,0.36099542276639635,2
0.1016260162601626,0.5454545454545453,0.7581967213114754,0.31383434371976404,2
0.01761517615176152,0.20606060606060603,0.8565573770491803,0.04692287415650471,0
0.34417344173441733,0.6181818181818183,0.7131147540983607,0.10190135920414495,0
0.0040650406504065045,0.6303030303030306,0.7131147540983607,1.5904073918354052E-4,0
0.0494579945799458,0.5939393939393941,0.5204918032786885,0.0065299891056542535,0
0.0033875338753387536,0.32727272727272727,0.8524590163934426,0.013550253790073298,0
0.2791327913279133,0.4121212121212123,0.7459016393442623,0.04252555878647062,0
0.054878048780487805,0.39999999999999997,0.7827868852459017,2.95852336907049E-4,0
0.0,0.4121212121212123,0.7459016393442623,0.003205779487750372,0
0.058943089430894303,0.5454545454545453,0.5409836065573771,0.02136929925569163,0
0.006775067750677507,0.39393939393939403,0.7827868852459017,0.013217679334513703,0
0.0033875338753387536,0.5939393939393941,0.7172131147540983,0.036450503736068264,0
0.0,0.39999999999999997,0.8565573770491803,0.07815197110858851,0
0.03184281842818428,0.5333333333333334,0.7254098360655737,0.10937203970590152,0
0.07723577235772358,0.5454545454545453,0.7295081967213115,0.06343116350357378,0
0.02710027100271003,0.3030303030303031,0.7704918032786885,0.020288521396987155,0
0.20121951219512196,0.484848484848485,0.6721311475409836,0.03231576779640974,0
0.018970189701897018,0.4363636363636364,0.9262295081967213,0.0011686570350335648,0
0.24525745257452577,0.4727272727272729,0.7786885245901639,0.010842301365345643,0
0.04132791327913279,0.24848484848484842,0.889344262295082,2.5837459616087757E-4,0
0.3638211382113821,0.49696969696969706,0.7950819672131147,0.0024812321420893215,0
0.0,0.5636363636363638,0.6639344262295082,8.850797355205374E-6,0
0.007452574525745258,0.5333333333333334,0.7459016393442623,0.0010838887346734962,0
0.04065040650406504,0.5818181818181818,0.6024590163934426,0.007560635711578636,0
0.0867208672086721,0.3151515151515152,0.8647540983606558,0.009351673171955184,0
0.17547425474254744,0.26666666666666666,0.8278688524590164,0.0047291963035422805,0
0.04878048780487805,0.5939393939393941,0.5614754098360656,6.905652875200118E-4,0
0.12601626016260165,0.6303030303030306,0.5532786885245902,0.0025886985749976267,0
0.0,0.6666666666666666,0.5942622950819673,8.459925272571479E-4,0
0.0,0.6666666666666666,0.3770491803278688,0.0066237076092396105,0
0.0,0.5515151515151515,0.7008196721311475,0.019442381129952217,0
0.0,0.5939393939393941,0.5040983606557377,0.040510260121107144,0
0.0033875338753387536,0.6727272727272727,0.7049180327868853,0.060302000475693424,0
0.0,0.6666666666666666,0.5,0.07625364965422697,0
0.0,0.5939393939393941,0.4672131147540984,0.09248673961431161,0
0.0,0.5939393939393941,0.38524590163934425,0.10014962109633399,0
0.0,0.6121212121212122,0.5368852459016393,0.13153398756677118,0
0.0,0.6242424242424244,0.46311475409836067,0.14589180404933522,0
0.0,0.606060606060606,0.5655737704918032,0.1556570638608305,0
0.0,0.4606060606060606,0.9098360655737705,0.15943802342457725,0
0.0,0.5818181818181818,0.6024590163934426,0.1708925982645028,1
0.016260162601626018,0.5818181818181818,0.7909836065573771,0.19092015020287093,1
0.006775067750677507,0.4727272727272729,0.8975409836065574,0.1407105971772478,0
0.32723577235772355,0.5454545454545453,0.680327868852459,0.15610912451723677,0
0.1897018970189702,0.3757575757575758,0.7581967213114754,2.10126647308449E-4,0
0.25745257452574527,0.5090909090909091,0.48770491803278687,1.3261634788160672E-4,0
0.005420054200542006,0.46666666666666673,0.7049180327868853,2.0524294079139216E-5,0
0.06300813008130082,0.3636363636363637,0.6147540983606558,0.00110559677265869,0
0.1307588075880759,0.5636363636363638,0.6598360655737705,0.0021968955867478924,0
0.0,0.5939393939393941,0.6598360655737705,9.877607682727595E-4,0
0.0,0.49696969696969706,0.46311475409836067,0.009954605180778146,0
0.0,0.5333333333333334,0.5491803278688525,0.031990381457929325,0
0.002710027100271003,0.5696969696969699,0.5327868852459017,0.04329924846512563,0
0.02710027100271003,0.5757575757575757,0.8852459016393442,0.05475864624563021,0
0.0013550135501355016,0.49696969696969706,0.7008196721311475,0.043614744875391236,0
0.1002710027100271,0.3636363636363637,0.6967213114754098,0.06165012631893134,0
0.3448509485094851,0.5939393939393941,0.4918032786885246,0.010330237523533747,0
0.023712737127371274,0.6181818181818183,0.5614754098360656,2.5239986523783572E-5,0
0.0,0.3757575757575758,0.7909836065573771,9.450430951945817E-4,0
0.023712737127371274,0.4242424242424243,0.6557377049180327,0.008480634548790889,0
0.4302168021680217,0.5454545454545453,0.6188524590163934,0.012488213467511522,0
0.0,0.5636363636363638,0.5573770491803278,5.2890863964466795E-6,0
0.01016260162601626,0.5818181818181818,0.4016393442622951,8.999511899130464E-4,0
0.0,0.5333333333333334,0.5737704918032787,0.005757453489228074,0
0.0,0.5575757575757576,0.5368852459016393,0.013616676803144406,0
0.0,0.6121212121212122,0.5245901639344263,0.028050186423483777,0
0.0,0.6424242424242425,0.4426229508196721,0.055373175432830685,0
0.0,0.6424242424242425,0.5040983606557377,0.06512413895723863,0
0.0033875338753387536,0.5696969696969699,0.5245901639344263,0.06739732162410733,0
0.0,0.606060606060606,0.45901639344262296,0.06385438639750843,0
0.0,0.6545454545454548,0.4016393442622951,0.06735150702411424,0
0.0,0.6303030303030306,0.38524590163934425,0.08345480924374639,0
0.0,0.606060606060606,0.5122950819672131,0.10361222022945787,0
0.0,0.6181818181818183,0.4016393442622951,0.10624048796464504,0
0.0,0.606060606060606,0.4180327868852459,0.11815594015836646,0
0.0,0.5818181818181818,0.38934426229508196,0.12876065312020868,0
0.0,0.5575757575757576,0.5,0.18114635195122022,1
0.10569105691056911,0.6606060606060609,0.4262295081967213,0.19613148553340462,1
0.0,0.6545454545454548,0.6557377049180327,0.023343656520975344,0
0.0,0.4787878787878788,0.75,0.07722206858379045,0
0.0047425474254742545,0.4727272727272729,0.6270491803278688,0.12410590563556037,0
0.01964769647696477,0.5272727272727273,0.5655737704918032,0.13877241356906633,0
0.0,0.4363636363636364,0.6475409836065574,0.11454127962634833,0
0.13956639566395665,0.5575757575757576,0.6024590163934426,0.16804558449036394,1
0.02032520325203252,0.4727272727272729,0.5983606557377049,0.010504726266154013,0
0.07317073170731708,0.5333333333333334,0.5901639344262295,0.03069639675441881,0
0.0,0.5333333333333334,0.5163934426229508,0.017775929689207423,0
0.0,0.5696969696969699,0.5122950819672131,0.05843092448601443,0
0.0,0.6424242424242425,0.4918032786885246,0.10827185916779028,0
0.0,0.5818181818181818,0.48770491803278687,0.15290782346621123,0
0.0,0.5696969696969699,0.46311475409836067,0.17682053273835055,1
0.0,0.5939393939393941,0.3401639344262295,0.23524447179114708,1
0.0,0.6424242424242425,0.39344262295081966,0.23679748422329316,1
0.0,0.5939393939393941,0.430327868852459,0.25747825730941704,1
0.0,0.5818181818181818,0.36475409836065575,0.26835622050204627,2
0.0,0.5818181818181818,0.569672131147541,0.27056308271330237,1
0.0,0.5575757575757576,0.5040983606557377,0.277287612257214,1
0.01829268292682927,0.6545454545454548,0.4057377049180328,0.2840116558132735,2
0.0,0.606060606060606,0.32786885245901637,0.1952235434949039,1
0.0,0.6424242424242425,0.3729508196721312,0.2563504052064173,1
0.0,0.5636363636363638,0.5122950819672131,0.2820700033366497,2
0.0,0.4121212121212123,0.6557377049180327,0.30267368528163874,2
