"precipitacao","temperatura","umidade","dias_de_secura","classe_risco"
0.0,0.24827586206896554,0.8770491803278688,1.0381913520654198E-4,0
0.07723577235772358,0.2689655172413794,0.7377049180327869,0.0037791354703998964,0
0.21002710027100271,0.49655172413793086,0.7704918032786885,0.003321097401605582,0
0.013550135501355014,0.49655172413793086,0.6926229508196722,2.001066400035234E-4,0
0.11856368563685638,0.4827586206896553,0.7254098360655737,0.004167412220682448,0
0.0,0.4551724137931034,0.7704918032786885,0.002015959510146904,0
0.17411924119241193,0.5103448275862069,0.680327868852459,0.011694226713431103,3
0.012195121951219513,0.4344827586206896,0.6639344262295082,8.676865458931676E-4,0
0.023035230352303523,0.3931034482758619,0.7704918032786885,0.0069342664641283205,0
0.30284552845528456,0.5655172413793101,0.7868852459016393,0.014703348797467658,3
0.059620596205962065,0.19310344827586207,0.8114754098360656,7.340045936417324E-5,0
6.775067750677508E-4,0.517241379310345,0.6926229508196722,7.219316890986846E-4,0
0.13008130081300814,0.24827586206896554,0.7172131147540983,0.007226647786361056,0
0.31978319783197834,0.3103448275862068,0.7049180327868853,0.0011502683417181955,0
0.07452574525745258,0.4275862068965516,0.7418032786885246,1.2495248094921851E-5,0
0.14227642276422764,0.5448275862068965,0.6926229508196722,2.670271818575436E-4,0
0.0,0.09655172413793116,0.8401639344262295,1.6897493661376933E-4,0
0.3306233062330623,0.6206896551724139,0.5491803278688525,0.0021908624231030214,0
6.775067750677508E-4,0.2275862068965517,0.6270491803278688,1.0961708127979986E-5,0
0.0013550135501355016,0.2827586206896552,0.6721311475409836,7.590521795478159E-4,0
0.010840108401084013,0.19310344827586207,0.8237704918032787,0.0055130349225107666,0
0.4268292682926829,0.41379310344827575,0.6598360655737705,0.009363276439151007,3
0.01761517615176152,0.26206896551724135,0.7622950819672131,2.835281237292258E-6,0
0.1910569105691057,0.5034482758620689,0.7581967213114754,3.042380548620455E-4,0
0.0,0.5655172413793101,0.6188524590163934,5.467737856480762E-5,0
0.0,0.48965517241379286,0.7377049180327869,0.0010751877034069887,0
0.0,0.46896551724137925,0.7868852459016393,0.005324161710743401,0
0.01761517615176152,0.49655172413793086,0.7663934426229508,0.01369807452119301,3
0.05216802168021681,0.38620689655172413,0.7868852459016393,0.01578965971415196,3
0.08604336043360433,0.40689655172413797,0.6721311475409836,0.011588987302530862,3
0.01964769647696477,0.49655172413793086,0.7336065573770492,0.0040752629509535785,0
0.03929539295392954,0.47586206896551725,0.7254098360655737,0.009319745077668086,3
0.0508130081300813,0.3586206896551723,0.7540983606557377,0.009630693870583684,3
0.3407859078590786,0.5379310344827586,0.6065573770491803,0.009029123307405369,3
0.0,0.3379310344827587,0.7745901639344263,2.1306438497937412E-5,0
0.0,0.46896551724137925,0.6967213114754098,0.0011584179707392669,0
0.07926829268292683,0.5793103448275863,0.6434426229508197,0.006284933584966565,0
0.02032520325203252,0.23448275862068974,0.8483606557377049,0.0031364615528154693,0
0.0,0.41379310344827575,0.6967213114754098,0.008493449980105977,0
0.10501355013550136,0.5448275862068965,0.6229508196721312,0.028171061921183235,3
0.0,0.41379310344827575,0.6434426229508197,0.004450717294685608,0
0.0,0.517241379310345,0.6516393442622951,0.015671680242143715,3
0.0,0.5448275862068965,0.5778688524590164,0.029478325901368892,3
0.0013550135501355016,0.5517241379310346,0.5819672131147541,0.03858120644782117,3
0.0,0.5931034482758618,0.6270491803278688,0.05514054439597237,3
0.0,0.5655172413793101,0.5983606557377049,0.07053191332217476,3
0.0,0.5034482758620689,0.7418032786885246,0.07544208521527411,3
0.0,0.47586206896551725,0.7336065573770492,0.07920625545123405,3
0.06910569105691057,0.3517241379310345,0.8401639344262295,0.09093411912929246,2
0.2621951219512195,0.4620689655172412,0.7336065573770492,0.02709462254230953,3
0.0040650406504065045,0.5655172413793101,0.569672131147541,2.610443863833456E-4,0
0.0,0.517241379310345,0.6475409836065574,0.004951919472373628,0
0.0,0.5655172413793101,0.7459016393442623,0.02178834682983354,3
0.0,0.5586206896551721,0.6475409836065574,0.037380354224525396,3
0.00880758807588076,0.46896551724137925,0.5942622950819673,0.06629439002510545,3
0.0,0.5379310344827586,0.5819672131147541,0.09056839206410794,3
6.775067750677508E-4,0.6482758620689655,0.47950819672131145,0.10066370208067778,3
0.0013550135501355016,0.5793103448275863,0.4918032786885246,0.10354903604813714,3
0.0,0.5310344827586205,0.45491803278688525,0.10399629554547536,3
0.0,0.44137931034482764,0.46311475409836067,0.11683764000312631,3
0.0,0.4275862068965516,0.5901639344262295,0.13770796935374927,3
0.0,0.5517241379310346,0.46311475409836067,0.13909195745484446,3
0.013550135501355014,0.5655172413793101,0.5245901639344263,0.1449349873575608,3
0.0,0.6137931034482759,0.5901639344262295,0.11492908417195706,3
0.0,0.5448275862068965,0.5737704918032787,0.15258400225208155,3
0.006097560975609756,0.6068965517241378,0.47950819672131145,0.19298554290484243,3
0.0,0.5793103448275863,0.4713114754098361,0.17470961954660125,3
0.0,0.6344827586206895,0.45491803278688525,0.20018366674755897,3
0.0,0.6344827586206895,0.4672131147540984,0.21154447898016487,3
0.0,0.5931034482758618,0.4713114754098361,0.21418396149093433,3
0.0,0.6275862068965514,0.4057377049180328,0.23596070310539302,3
0.0,0.5655172413793101,0.45901639344262296,0.24210591093263711,3
0.0,0.6275862068965514,0.4262295081967213,0.2428090371146089,3
0.0,0.6413793103448274,0.4385245901639344,0.2491724629250524,3
0.0,0.6206896551724139,0.42213114754098363,0.26396731242478666,3
0.0,0.6137931034482759,0.45491803278688525,0.2696285521171914,3
0.0,0.662068965517241,0.45491803278688525,0.27648464304960946,3
0.0,0.6413793103448274,0.47950819672131145,0.2765427109215686,3
0.0,0.6482758620689655,0.4959016393442623,0.292713782168282,3
0.0,0.6344827586206895,0.46311475409836067,0.3000158416973295,3
0.0,0.6482758620689655,0.42213114754098363,0.3271750271508295,3
0.0,0.6965517241379308,0.430327868852459,0.33198682318544126,3
0.0,0.6413793103448274,0.38114754098360654,0.3539781821654273,3
0.0,0.662068965517241,0.3483606557377049,0.3631243287019995,3
0.0,0.6206896551724139,0.4426229508196721,0.3751947704258961,3
0.0,0.6344827586206895,0.36885245901639346,0.3805986009461267,3
0.0,0.6344827586206895,0.29918032786885246,0.3805986009461267,3
0.0,0.6206896551724139,0.38934426229508196,0.38109370087261707,3
0.0,0.6344827586206895,0.29098360655737704,0.3886329321352904,3
0.0,0.6482758620689655,0.3524590163934426,0.4073795389101711,3
0.0,0.7931034482758621,0.319672131147541,0.4168578510635735,4
0.0,0.7999999999999997,0.32786885245901637,0.418068493414686,4
0.0,0.7379310344827584,0.42213114754098363,0.4227983193520216,3
0.0,0.7172413793103448,0.3401639344262295,0.4317148405407153,3
0.0,0.7379310344827584,0.38114754098360654,0.454257982002932,3
0.0,0.6206896551724139,0.3360655737704918,0.4566491076212215,3
0.0,0.662068965517241,0.36475409836065575,0.4618800747632986,3
0.0,0.6896551724137931,0.29918032786885246,0.4709657053533159,4
0.0,0.7034482758620687,0.27459016393442626,0.47263587841251464,4
0.0,0.7310344827586204,0.28688524590163933,0.47311821295732215,4
0.0,0.7448275862068964,0.36885245901639346,0.4869956929284183,3
0.0,0.6896551724137931,0.3360655737704918,0.48828306013482947,3
0.0,0.6896551724137931,0.4180327868852459,0.4910398468363083,3
0.0,0.5586206896551721,0.45901639344262296,0.4959550407438658,3
0.0,0.6206896551724139,0.36065573770491804,0.5031283361237183,3
0.0,0.6758620689655171,0.3155737704918033,0.5047914021827798,3
0.0,0.786206896551724,0.3319672131147541,0.5107270398820235,4
0.0,0.7586206896551725,0.3483606557377049,0.5107270398820235,3
0.0,0.6758620689655171,0.3483606557377049,0.5182953631854007,3
0.0,0.7793103448275861,0.2581967213114754,0.5287074630322057,4
0.0,0.7172413793103448,0.3319672131147541,0.5613447693967681,3
0.0,0.6896551724137931,0.29918032786885246,0.5640795450982641,4
0.0,0.772413793103448,0.29508196721311475,0.5763731489375582,4
0.0,0.7586206896551725,0.30327868852459017,0.5794939826092567,4
0.0,0.7034482758620687,0.24180327868852458,0.5905860086472603,4
0.0,0.5793103448275863,0.3073770491803279,0.6077206255808021,3
0.0,0.6827586206896552,0.2786885245901639,0.6077206255808021,4
0.0,0.7586206896551725,0.27049180327868855,0.6091443569607897,4
0.0,0.7517241379310344,0.23770491803278687,0.6097416110373347,4
0.0,0.7517241379310344,0.19672131147540983,0.6275386601859883,4
0.0,0.896551724137931,0.18032786885245902,0.6451515684064496,4
0.0,0.8620689655172414,0.24180327868852458,0.6457130944994187,4
0.0,0.7448275862068964,0.27459016393442626,0.6520200278184742,4
0.0,0.7517241379310344,0.1885245901639344,0.6691613948693862,4
0.0,0.772413793103448,0.14754098360655737,0.6802873476387665,4
0.0,0.772413793103448,0.15163934426229508,0.688672119522399,4
0.0,0.7999999999999997,0.19262295081967212,0.6892922034258943,4
0.0,0.875862068965517,0.16393442622950818,0.7042724463647217,4
0.0,0.7793103448275861,0.20081967213114754,0.7057953189592366,4
0.0,0.6758620689655171,0.2459016393442623,0.707477112358706,4
0.0,0.7931034482758621,0.25,0.7333662814891716,4
0.0,0.8275862068965517,0.23770491803278687,0.7378977604092518,4
0.0,0.7586206896551725,0.3401639344262295,0.737949415060374,4
0.0,0.47586206896551725,0.6188524590163934,0.7479344040233866,3
0.16056910569105692,0.6482758620689655,0.4180327868852459,0.7731053132623235,3
0.0,0.7034482758620687,0.3114754098360656,0.028222379939159298,3
0.0,0.7310344827586204,0.3401639344262295,0.15047775693753787,3
0.0,0.6344827586206895,0.3524590163934426,0.3063766657878819,3
0.0,0.772413793103448,0.28688524590163933,0.4018083681995607,4
0.0,0.6206896551724139,0.47950819672131145,0.5108649548004749,3
0.0,0.7379310344827584,0.29918032786885246,0.6551441442414055,4
0.0,0.7931034482758621,0.22950819672131148,0.6559963854657258,4
0.0,0.7999999999999997,0.36065573770491804,0.6855732015758919,4
0.0,0.8344827586206893,0.18442622950819673,0.6868220809382961,4
0.0,0.7586206896551725,0.2540983606557377,0.7005146498453403,4
0.0,0.896551724137931,0.1680327868852459,0.7348050889716654,4
0.0,0.8620689655172414,0.20491803278688525,0.7348050889716654,4
0.0,0.5999999999999998,0.36065573770491804,0.734827133455001,3
0.0,0.7034482758620687,0.39344262295081966,0.7362099078666204,3
0.0,0.8137931034482757,0.1680327868852459,0.7401887927319689,4
0.0,0.7379310344827584,0.27459016393442626,0.8210592533172262,4
0.0,0.7034482758620687,0.36475409836065575,0.822727696498386,3
0.0,0.7586206896551725,0.1762295081967213,0.8260747608893536,4
0.0,0.7931034482758621,0.13934426229508196,0.8309214610164094,4
0.0,0.8137931034482757,0.22131147540983606,0.8606993693846068,4
0.0,0.7586206896551725,0.2786885245901639,0.8606993693846068,4
0.0,0.8137931034482757,0.27049180327868855,0.8609317895896635,4
0.0,0.7793103448275861,0.3729508196721312,0.8680117739076367,3
0.0,0.7172413793103448,0.5081967213114754,0.8698365139393401,3
0.0,0.7999999999999997,0.4139344262295082,0.8698365139393401,3
0.013550135501355014,0.7586206896551725,0.45491803278688525,0.8793256254558709,3
0.0,0.7448275862068964,0.3770491803278688,0.6645800111584087,3
0.0,0.7793103448275861,0.26639344262295084,0.7644489740837765,4
0.0,0.7448275862068964,0.3155737704918033,0.8117198586529125,4
0.0,0.5379310344827586,0.5860655737704918,0.8282336321167594,3
0.0,0.8344827586206893,0.3483606557377049,0.8859807991470827,4
0.01761517615176152,0.9103448275862066,0.26229508196721313,0.9038787985283694,4
0.0,0.6689655172413791,0.3729508196721312,0.6280974182040129,3
0.0,0.8620689655172414,0.21721311475409835,0.753474578022167,4
0.0,0.875862068965517,0.22131147540983606,0.8204354853465375,4
0.0,0.9586206896551723,0.25,0.8651693593972479,4
0.0,0.76551724137931,0.36885245901639346,0.8918922051016408,3
0.0,0.8344827586206893,0.2786885245901639,0.9153854917207916,4
0.0,0.8551724137931034,0.2786885245901639,0.9153854917207916,4
0.0,0.8413793103448274,0.29508196721311475,0.9153854917207916,4
0.0,0.889655172413793,0.30327868852459017,0.916218871648639,4
0.0,0.6896551724137931,0.42213114754098363,0.9235780199665643,3
0.0,0.8137931034482757,0.38934426229508196,0.9284581239112751,3
0.0,0.875862068965517,0.2827868852459016,0.9285881171479409,4
6.775067750677508E-4,0.7448275862068964,0.32786885245901637,0.9285881171479409,4
0.0,0.8413793103448274,0.2540983606557377,0.9156784619508879,4
0.0,0.5931034482758618,0.430327868852459,0.9221106977450692,3
0.0,0.7586206896551725,0.3319672131147541,0.9345501392181285,4
0.0,0.44137931034482764,0.44672131147540983,0.936795753211213,3
0.0,0.7172413793103448,0.3729508196721312,0.9377330175184995,3
0.0,0.8137931034482757,0.27049180327868855,0.9386712195588814,4
0.0,0.6896551724137931,0.36065573770491804,0.9392627687456487,3
0.0,0.49655172413793086,0.639344262295082,0.9392627687456487,3
0.007452574525745258,0.6896551724137931,0.4016393442622951,0.9392627687456487,3
0.04065040650406504,0.6758620689655171,0.3483606557377049,0.8052036920195856,3
0.0,0.76551724137931,0.4057377049180328,0.3755138215583026,3
0.0,0.7103448275862068,0.35655737704918034,0.5930598248373969,3
0.0,0.8275862068965517,0.23770491803278687,0.7178748706297304,4
0.0,0.889655172413793,0.1885245901639344,0.7706969836327204,4
0.0,0.6206896551724139,0.38934426229508196,0.8274058124634273,3
0.0,0.8206896551724138,0.29098360655737704,0.9000004640894914,4
0.0,0.7586206896551725,0.2540983606557377,0.9000004640894914,4
0.0,0.3655172413793103,0.7418032786885246,0.9046926556278285,3
0.16463414634146342,0.7034482758620687,0.5040983606557377,0.9046926556278285,3
0.006775067750677507,0.6344827586206895,0.47540983606557374,0.030198591315901066,3
0.0,0.6758620689655171,0.4959016393442623,0.1455901203651404,3
0.0,0.5793103448275863,0.47540983606557374,0.32369291687219093,3
0.0,0.7586206896551725,0.29508196721311475,0.4253002027347928,4
0.0,0.7310344827586204,0.3073770491803279,0.5477370187442098,4
0.0,0.7999999999999997,0.36475409836065575,0.7085320389813241,4
0.0,0.46896551724137925,0.5491803278688525,0.7330363409046886,3
6.775067750677508E-4,0.662068965517241,0.46311475409836067,0.7330363409046886,3
0.0,0.7310344827586204,0.3729508196721312,0.7228453356211761,3
0.0,0.6482758620689655,0.36885245901639346,0.727923004076509,3
0.0,0.7034482758620687,0.46311475409836067,0.7664697856730388,3
0.0,0.772413793103448,0.38524590163934425,0.7689264175018785,3
0.0,0.7586206896551725,0.39344262295081966,0.7696957285108026,3
0.0,0.5931034482758618,0.47950819672131145,0.7704658092155191,3
0.0,0.786206896551724,0.4262295081967213,0.7704658092155191,3
0.0,0.8689655172413789,0.3237704918032787,0.8491155505360815,4
0.0,0.7517241379310344,0.4672131147540984,0.852518814729034,3
0.0,0.4206896551724138,0.7622950819672131,0.852518814729034,3
0.0,0.662068965517241,0.4918032786885246,0.8526893355434982,3
0.1883468834688347,0.662068965517241,0.4918032786885246,0.8526893355434982,3
0.0,0.8206896551724138,0.36885245901639346,0.01743701555627234,4
0.0,0.6206896551724139,0.45491803278688525,0.12354374190102531,3
0.0,0.6965517241379308,0.4385245901639344,0.2850302397184103,3
0.0,0.6068965517241378,0.4918032786885246,0.3765290788571668,3
0.0,0.7172413793103448,0.4016393442622951,0.4972014514873071,3
0.0,0.8068965517241377,0.21721311475409835,0.6565476539298797,4
0.0,0.7586206896551725,0.39344262295081966,0.6612323420808358,3
0.0,0.76551724137931,0.3524590163934426,0.6612323420808358,3
0.0,0.6689655172413791,0.3770491803278688,0.6629537830738614,3
0.0,0.6758620689655171,0.30327868852459017,0.6629537830738614,3
0.0,0.7034482758620687,0.27459016393442626,0.7357609567668122,4
0.0,0.8689655172413789,0.22540983606557377,0.7372339511838181,4
0.0,0.8206896551724138,0.26229508196721313,0.7372339511838181,4
0.0,0.8482758620689653,0.3770491803278688,0.7372339511838181,4
0.0,0.38620689655172413,0.5778688524590164,0.7372339511838181,3
0.0040650406504065045,0.6206896551724139,0.45491803278688525,0.8239462349852996,3
0.0,0.8137931034482757,0.3360655737704918,0.7575619217852301,4
0.0,0.7793103448275861,0.4713114754098361,0.7900571455427803,3
6.775067750677508E-4,0.4827586206896553,0.6885245901639344,0.8045678323005283,3
0.06368563685636856,0.38620689655172413,0.6926229508196722,0.7981569672931833,3
0.0033875338753387536,0.5310344827586205,0.7786885245901639,0.21687155782733647,3
0.0,0.4827586206896553,0.6844262295081968,0.3940214222217396,3
0.03861788617886179,0.6896551724137931,0.6434426229508197,0.541533689126684,3
0.0,0.5034482758620689,0.6024590163934426,0.27216412332684836,3
0.030487804878048783,0.5655172413793101,0.6311475409836066,0.4482742807750881,3
6.775067750677508E-4,0.5793103448275863,0.7663934426229508,0.3127503532752193,3
0.008130081300813009,0.6206896551724139,0.6352459016393442,0.45016099207472,3
0.059620596205962065,0.662068965517241,0.6926229508196722,0.4643345377410908,3
0.012195121951219513,0.39999999999999997,0.6721311475409836,0.1636295905008533,3
0.016260162601626018,0.5517241379310346,0.7622950819672131,0.2556489665058596,3
0.1016260162601626,0.5931034482758618,0.6024590163934426,0.3083715166380894,3
0.011517615176151762,0.5586206896551721,0.4672131147540984,0.05265205549198459,3
0.0,0.6965517241379308,0.4385245901639344,0.143495730023427,3
0.0,0.5999999999999998,0.5737704918032787,0.29198583152528074,3
0.0,0.32413793103448263,0.6721311475409836,0.3724509230495029,3
0.02845528455284553,0.11034482758620696,0.8647540983606558,0.47234293498972735,2
0.008130081300813009,0.3310344827586207,0.7745901639344263,0.3159219782801384,3
0.08875338753387534,0.5931034482758618,0.6557377049180327,0.36536442455794044,3
0.0,0.5793103448275863,0.5532786885245902,0.07504405031487577,3
0.0033875338753387536,0.6206896551724139,0.6475409836065574,0.20370549093887763,3
0.0,0.5103448275862069,0.6311475409836066,0.31130566617087807,3
0.0013550135501355016,0.3586206896551723,0.7090163934426229,0.4002843937855362,3
0.0,0.6758620689655171,0.6188524590163934,0.459608609756468,3
0.0,0.4275862068965516,0.819672131147541,0.553120167477701,3
0.01761517615176152,0.5517241379310346,0.7090163934426229,0.5632791205800926,3
0.008130081300813009,0.1379310344827586,0.8442622950819673,0.39796946408706657,2
0.12872628726287264,0.17241379310344823,0.8073770491803278,0.43353619127264553,2
0.01761517615176152,0.49655172413793086,0.7377049180327869,0.036059677642807875,3
0.02710027100271003,0.5103448275862069,0.6229508196721312,0.10349002991591978,3
0.018970189701897018,0.6413793103448274,0.5450819672131147,0.13027860580245565,3
0.0,0.6344827586206895,0.5614754098360656,0.1613337626087856,3
0.0,0.5793103448275863,0.639344262295082,0.28295992473751763,3
6.775067750677508E-4,0.31724137931034485,0.7049180327868853,0.3996164767138541,3
0.12127371273712736,0.4620689655172412,0.5901639344262295,0.4614184255515852,3
0.0,0.6275862068965514,0.47950819672131145,0.04058121514379637,3
0.0,0.6206896551724139,0.6721311475409836,0.14893430144820122,3
0.0,0.6068965517241378,0.680327868852459,0.2557256727011733,3
0.06436314363143632,0.22068965517241368,0.8483606557377049,0.31903642426809503,2
0.20392953929539298,0.6068965517241378,0.5409836065573771,0.10334834565078059,3
0.0013550135501355016,0.6827586206896552,0.5368852459016393,0.0035955798498126914,0
0.0,0.6896551724137931,0.5450819672131147,0.04015051544702538,3
0.0,0.7448275862068964,0.48360655737704916,0.1145756471650195,3
0.0,0.6965517241379308,0.45081967213114754,0.18568195278803337,3
0.0,0.7172413793103448,0.5245901639344263,0.2793974384977892,3
0.0,0.44137931034482764,0.7540983606557377,0.39839153537729116,3
0.018970189701897018,0.5793103448275863,0.7745901639344263,0.4036851647351106,3
0.01761517615176152,0.6482758620689655,0.5532786885245902,0.275072659439624,3
0.011517615176151762,0.6344827586206895,0.6065573770491803,0.23309247864926808,3
0.0,0.6482758620689655,0.6926229508196722,0.2513522342007533,3
0.0,0.31724137931034485,0.6721311475409836,0.359119527563865,3
0.059620596205962065,0.5999999999999998,0.7213114754098361,0.40235922291335136,3
0.0013550135501355016,0.5241379310344825,0.7663934426229508,0.12604579317199074,3
0.21002710027100271,0.49655172413793086,0.7254098360655737,0.23699647767552795,3
0.14905149051490515,0.39999999999999997,0.7827868852459017,0.004310462783916934,0
0.03523035230352304,0.6344827586206895,0.5860655737704918,0.002149951463096802,0
0.1537940379403794,0.6482758620689655,0.5532786885245902,0.013510204341092775,3
0.0,0.6689655172413791,0.6270491803278688,0.002358545858973382,0
0.0,0.3517241379310345,0.7418032786885246,0.024004595181001568,3
0.10433604336043362,0.7103448275862068,0.5,0.08561626516410636,3
0.0,0.7034482758620687,0.48360655737704916,0.016460692686544938,3
0.0,0.7999999999999997,0.48770491803278687,0.0649082853309971,3
0.0,0.662068965517241,0.6311475409836066,0.13313255403892232,3
0.014905149051490516,0.5655172413793101,0.5286885245901639,0.15698421813124533,3
0.02032520325203252,0.3310344827586207,0.8975409836065574,0.14501617368054473,2
0.014905149051490516,0.18620689655172404,0.8032786885245902,0.14042103170175263,2
0.11382113821138212,0.5999999999999998,0.639344262295082,0.13804024579224003,3
6.775067750677508E-4,0.3586206896551723,0.8319672131147541,0.018582964567446673,2
0.04878048780487805,0.49655172413793086,0.8032786885245902,0.06697003487047919,3
0.05013550135501355,0.4827586206896553,0.639344262295082,0.05106223988141264,3
0.1002710027100271,0.5379310344827586,0.7622950819672131,0.044918299744764856,3
0.0,0.5448275862068965,0.6762295081967213,0.014739858355691459,3
0.03387533875338754,0.5103448275862069,0.6967213114754098,0.07366702511454815,3
0.005420054200542006,0.6344827586206895,0.6188524590163934,0.06617185877985833,3
6.775067750677508E-4,0.6344827586206895,0.5983606557377049,0.11314331378988753,3
0.0,0.6689655172413791,0.4959016393442623,0.1831408042030889,3
0.0,0.6758620689655171,0.6721311475409836,0.2312860552637889,3
0.0,0.19310344827586207,0.8770491803278688,0.2567377867176724,2
6.775067750677508E-4,0.5103448275862069,0.7418032786885246,0.2741444833518705,3
0.518970189701897,0.6482758620689655,0.6024590163934426,0.28382426996447224,3
0.0,0.2275862068965517,0.9098360655737705,6.468255396793752E-6,0
0.0040650406504065045,0.5793103448275863,0.7131147540983607,0.001462380022319177,0
0.10840108401084012,0.6965517241379308,0.6024590163934426,0.014593340246945842,3
0.0,0.5241379310344825,0.7581967213114754,0.0035274148707734984,0
0.05555555555555555,0.3310344827586207,0.7950819672131147,0.02599658746291857,2
0.15040650406504066,0.5931034482758618,0.5983606557377049,0.031055169316582452,3
0.0040650406504065045,0.6689655172413791,0.5614754098360656,0.0031266597758547194,0
0.0,0.6827586206896552,0.7336065573770492,0.021514890520693063,3
0.0,0.6482758620689655,0.6844262295081968,0.057843742409348066,3
0.16802168021680217,0.6896551724137931,0.5942622950819673,0.08030366639888895,3
0.0,0.6206896551724139,0.6967213114754098,0.004105162272197706,0
0.12059620596205962,0.5517241379310346,0.7745901639344263,0.029425606895544215,3
0.24322493224932248,0.6275862068965514,0.7090163934426229,0.005161438263195994,0
0.08265582655826557,0.7172413793103448,0.5491803278688525,1.558619043317793E-4,0
0.0,0.4620689655172412,0.6967213114754098,7.670718879821619E-4,0
0.0,0.6689655172413791,0.5901639344262295,0.011456133651725237,3
0.012872628726287264,0.6896551724137931,0.6516393442622951,0.029715692643656446,3
0.0,0.6482758620689655,0.5942622950819673,0.045691179861199575,3
0.0,0.6827586206896552,0.6475409836065574,0.09005902410060468,3
0.0,0.6827586206896552,0.6065573770491803,0.11060942237984273,3
0.0040650406504065045,0.7034482758620687,0.6516393442622951,0.12810436442822903,3
0.0,0.2275862068965517,0.8278688524590164,0.1379133071668077,2
0.025745257452574527,0.6068965517241378,0.75,0.15295217316532617,3
0.005420054200542006,0.662068965517241,0.5819672131147541,0.09932877214104487,3
0.0,0.662068965517241,0.5573770491803278,0.1196337842681138,3
0.0,0.2758620689655172,0.8237704918032787,0.1575645599684386,2
0.1842818428184282,0.5103448275862069,0.6885245901639344,0.1686516388378203,3
0.04878048780487805,0.5517241379310346,0.7295081967213115,0.004241407928398614,0
0.006775067750677507,0.4275862068965516,0.8401639344262295,0.012596957000435444,3
0.11382113821138212,0.6068965517241378,0.639344262295082,0.04364484943414645,3
0.021680216802168025,0.662068965517241,0.5860655737704918,0.00845945944215479,0
0.0,0.6344827586206895,0.6229508196721312,0.025498899081579342,3
0.0,0.4620689655172412,0.7172131147540983,0.07657229127934717,3
0.0,0.5241379310344825,0.6721311475409836,0.1126285548213061,3
0.026422764227642278,0.5931034482758618,0.7827868852459017,0.14355170427241562,3
0.0,0.6689655172413791,0.6311475409836066,0.10554055416858264,3
0.08130081300813008,0.44137931034482764,0.8934426229508197,0.150938924099758,2
0.1470189701897019,0.5241379310344825,0.7868852459016393,0.03422496259393139,3
0.023712737127371274,0.44137931034482764,0.8483606557377049,0.004092906168929227,0
0.023035230352303523,0.6344827586206895,0.7090163934426229,0.017171229459686098,3
0.007452574525745258,0.7034482758620687,0.5040983606557377,0.03385562900743637,3
0.0,0.5241379310344825,0.8073770491803278,0.05808603529206926,3
0.0,0.5448275862068965,0.8401639344262295,0.11647483939000705,3
0.01761517615176152,0.5448275862068965,0.6844262295081968,0.1771993338510042,3
0.16056910569105692,0.5379310344827586,0.7663934426229508,0.13808856833422814,3
0.21002710027100271,0.6206896551724139,0.7049180327868853,0.006822768139700216,0
0.0,0.296551724137931,0.8073770491803278,5.201777117856557E-4,0
0.36653116531165314,0.5103448275862069,0.7622950819672131,0.009955102923372683,3
0.0,0.5793103448275863,0.7008196721311475,1.7622544886659368E-5,0
0.3780487804878049,0.6758620689655171,0.5901639344262295,0.0014114750044862624,0
0.016260162601626018,0.6344827586206895,0.6147540983606558,5.20945596484789E-6,0
0.0,0.6896551724137931,0.7540983606557377,4.420488947414075E-4,0
0.0,0.5793103448275863,0.7909836065573771,0.005079258435893462,0
0.048102981029810296,0.4275862068965516,0.7868852459016393,0.018115270879005,3
0.08943089430894309,0.5862068965517242,0.7540983606557377,0.012260163626992518,3
0.12262872628726289,0.6413793103448274,0.6065573770491803,0.006040309634273485,0
0.0,0.7310344827586204,0.6188524590163934,0.0016353474062581223,0
0.0,0.7034482758620687,0.5491803278688525,0.009816211722392458,3
0.0,0.6896551724137931,0.6475409836065574,0.02343557759770625,3
0.0,0.6137931034482759,0.7950819672131147,0.03517850625161918,3
0.0,0.6551724137931035,0.6311475409836066,0.06602512019340427,3
0.04742547425474255,0.7172413793103448,0.5532786885245902,0.0906118753274599,3
0.0,0.7172413793103448,0.569672131147541,0.03411800593541963,3
0.0,0.7241379310344829,0.6147540983606558,0.07027564385097797,3
0.0,0.5999999999999998,0.6270491803278688,0.08875903967910588,3
0.0,0.5517241379310346,0.6721311475409836,0.12497644490624354,3
0.1016260162601626,0.6275862068965514,0.6352459016393442,0.14395565184203074,3
0.0880758807588076,0.5517241379310346,0.7090163934426229,0.019526163371542428,3
0.24661246612466126,0.5999999999999998,0.6229508196721312,0.009568297368570287,3
0.014227642276422765,0.6482758620689655,0.5942622950819673,2.3685080903598072E-4,0
0.0,0.5862068965517242,0.5819672131147541,0.004243953536777832,0
0.0,0.4551724137931034,0.8483606557377049,0.020927315717013513,3
0.0,0.5655172413793101,0.7377049180327869,0.04380970106668965,3
0.17547425474254744,0.6413793103448274,0.6188524590163934,0.07600166733448231,3
0.0047425474254742545,0.7034482758620687,0.5286885245901639,0.0030279483264381295,0
0.0,0.6965517241379308,0.5614754098360656,0.01826004386748886,3
0.0,0.6896551724137931,0.5778688524590164,0.04440603032769929,3
0.0,0.6206896551724139,0.6680327868852459,0.06269710526700123,3
0.0,0.4620689655172412,0.8278688524590164,0.09355460520594217,3
6.775067750677508E-4,0.5034482758620689,0.8319672131147541,0.13244338602128497,3
0.1578590785907859,0.6275862068965514,0.6885245901639344,0.151145852139153,3
0.1978319783197832,0.6758620689655171,0.5819672131147541,0.005889819043183719,0
