"precipitacao","temperatura","umidade","dias_de_secura","classe_risco"
0.0,0.6291390728476824,0.7268041237113402,0.09809390702828218,3
0.0,0.5364238410596026,0.6855670103092784,0.11036965785701201,3
0.13166666666666668,0.5099337748344371,0.8041237113402062,0.1133165532515509,3
0.011666666666666665,0.6291390728476824,0.6443298969072165,0.012555076332744677,3
0.021666666666666667,0.556291390728477,0.6649484536082474,0.04128731120470698,3
0.0033333333333333335,0.543046357615894,0.6288659793814433,0.053378349966319044,3
0.005833333333333333,0.5496688741721856,0.6701030927835051,0.0778314232823382,3
0.0,0.589403973509934,0.7216494845360825,0.09545598527752454,3
0.011666666666666665,0.5827814569536425,0.7783505154639175,0.12461702827467659,3
0.030000000000000002,0.5298013245033115,0.7628865979381443,0.16549570879357997,3
0.0,0.5695364238410595,0.6752577319587629,0.11721914994219577,3
0.025,0.6026490066225165,0.6907216494845361,0.16621884538759943,3
0.0,0.6688741721854304,0.5721649484536082,0.13423678087313173,3
0.0,0.5099337748344371,0.6597938144329897,0.18072477015263472,3
8.333333333333334E-4,0.5827814569536425,0.6443298969072165,0.20868486039552708,3
0.03166666666666666,0.5231788079470201,0.7061855670103093,0.22390352561886,3
0.18000000000000002,0.6026490066225165,0.6030927835051546,0.14279574652451282,3
0.0,0.642384105960265,0.6082474226804123,0.009428669581807167,3
0.0,0.5231788079470201,0.8556701030927835,0.05139059764385965,3
0.0,0.5629139072847685,0.7010309278350515,0.1068456486508276,3
0.08333333333333333,0.5496688741721856,0.6701030927835051,0.14331073764928856,3
0.005,0.6357615894039734,0.5721649484536082,0.04593719899425818,3
0.0,0.6291390728476824,0.5670103092783505,0.1073060741567164,3
0.0,0.5364238410596026,0.7268041237113402,0.1513576023185113,3
0.030000000000000002,0.46357615894039744,0.8350515463917526,0.21061783213910554,3
0.0,0.5099337748344371,0.7164948453608248,0.14368814096403276,3
0.02666666666666667,0.589403973509934,0.7010309278350515,0.21090024921487235,3
0.0,0.24503311258278143,0.8041237113402062,0.17025975920644465,2
0.016666666666666666,0.5496688741721856,0.7474226804123711,0.22510011750897135,3
0.0016666666666666668,0.6026490066225165,0.634020618556701,0.19421489808655126,3
0.030833333333333334,0.6821192052980134,0.6237113402061856,0.23401033250492467,3
0.0,0.642384105960265,0.7577319587628866,0.161681001169562,3
0.0,0.7284768211920534,0.4845360824742268,0.24326594549871638,3
0.016666666666666666,0.7814569536423842,0.5567010309278351,0.2879581832338262,3
0.0,0.609271523178808,0.5773195876288659,0.2316077644209226,3
0.0,0.6158940397350995,0.6494845360824743,0.28133475866909874,3
0.13083333333333333,0.7152317880794703,0.5567010309278351,0.3252536285554496,3
0.0,0.642384105960265,0.5567010309278351,0.03806385760517403,3
0.0,0.6688741721854304,0.5670103092783505,0.11668351376658571,3
0.0,0.6622516556291393,0.5515463917525774,0.19201918097182233,3
0.0,0.6754966887417219,0.6494845360824743,0.23142718079939406,3
0.0,0.41721854304635775,0.788659793814433,0.2763795969640982,3
0.0125,0.5496688741721856,0.7061855670103093,0.34104187622017407,3
0.0016666666666666668,0.43708609271523197,0.8969072164948454,0.27724324790970045,2
0.0,0.6357615894039734,0.6237113402061856,0.30379261252527784,3
0.07666666666666666,0.5629139072847685,0.8608247422680413,0.32849291620042376,3
0.0,0.46357615894039744,0.7371134020618557,0.09674854126837167,3
0.15333333333333332,0.576158940397351,0.7216494845360825,0.20470609526112107,3
0.0,0.5960264900662254,0.6030927835051546,0.02093003390014426,3
0.0,0.7019867549668873,0.5463917525773195,0.08563167510231798,3
0.0,0.6622516556291393,0.6185567010309279,0.16477571821182024,3
0.0016666666666666668,0.556291390728477,0.7525773195876289,0.22352544822151285,3
0.0,0.6490066225165564,0.5670103092783505,0.2827930257572619,3
0.0,0.7086092715231789,0.5824742268041238,0.3467261495659612,3
0.015000000000000001,0.6688741721854304,0.5618556701030928,0.38696539670076835,3
0.006666666666666667,0.6887417218543048,0.5567010309278351,0.30369845141030777,3
0.0,0.7417218543046358,0.4742268041237113,0.32242974690912396,3
0.0,0.7615894039735103,0.4896907216494845,0.3742018188973498,3
0.0,0.576158940397351,0.8041237113402062,0.40945019632257423,3
0.0,0.576158940397351,0.9226804123711341,0.42225748221022336,3
0.0,0.49006622516556314,0.9278350515463918,0.4362324640063369,2
0.10250000000000001,0.642384105960265,0.7319587628865979,0.4598982530053062,3
0.006666666666666667,0.556291390728477,0.7268041237113402,0.08237032592027657,3
0.060000000000000005,0.5496688741721856,0.7731958762886598,0.1904948705244704,3
0.1275,0.6026490066225165,0.7371134020618557,0.10700389728982436,3
0.0,0.4966887417218546,0.7680412371134021,0.024283695874100685,3
0.0,0.6026490066225165,0.634020618556701,0.10218094946169035,3
0.0,0.6026490066225165,0.6597938144329897,0.20595655919515687,3
0.0,0.6357615894039734,0.5824742268041238,0.2607247547958863,3
0.0,0.7086092715231789,0.5618556701030928,0.32722083311243855,3
0.0,0.6953642384105964,0.520618556701031,0.390350586428999,3
0.0,0.6887417218543048,0.4742268041237113,0.40376590829259673,3
0.0,0.7284768211920534,0.5103092783505154,0.4194000657951247,3
0.0,0.7284768211920534,0.6597938144329897,0.4228701996760452,3
0.0,0.7748344370860928,0.5927835051546392,0.4291752207387467,3
0.0,0.7549668874172188,0.30927835051546393,0.4444800960673764,3
0.0,0.7615894039735103,0.22164948453608246,0.4574946889832091,3
0.0,0.8079470198675497,0.23195876288659795,0.49105948750020206,4
0.0,0.8807947019867551,0.3402061855670103,0.5117188107782731,3
0.0,0.8874172185430467,0.23195876288659795,0.5295381844730563,4
0.0,0.8476821192052982,0.29896907216494845,0.5647963800839944,3
0.0,0.8476821192052982,0.13917525773195877,0.570780816536244,4
0.0,0.8410596026490067,0.3711340206185567,0.5714718793361088,3
0.0,0.8874172185430467,0.31958762886597936,0.5715233141200159,3
0.0,0.7682119205298013,0.36082474226804123,0.5895298042088887,3
0.0,0.7417218543046358,0.39690721649484534,0.5938788113115576,3
0.0,0.8476821192052982,0.27319587628865977,0.5982957980480155,4
0.0,0.8940397350993381,0.23195876288659795,0.6243838212320917,4
0.0,0.9006622516556291,0.2268041237113402,0.6320353192365887,4
0.0,0.8741721854304636,0.20618556701030927,0.6333006547940926,4
0.0,0.6688741721854304,0.7268041237113402,0.6334273275924343,3
0.0,0.7748344370860928,0.4175257731958763,0.6357753498767664,3
0.0033333333333333335,0.8807947019867551,0.24742268041237114,0.6516093836616149,4
0.0,0.8940397350993381,0.21649484536082475,0.6200407969291892,4
0.0,0.8675496688741722,0.26804123711340205,0.6484632141040529,4
0.0,0.9006622516556291,0.3917525773195876,0.6783038051276613,3
0.0,0.9271523178807951,0.3917525773195876,0.6811041816299759,3
0.0,0.9139072847682121,0.30927835051546393,0.6948008639577542,4
0.0,0.8807947019867551,0.26804123711340205,0.6975856332496478,4
0.0,0.8211920529801328,0.25257731958762886,0.6978786807523832,4
0.0,0.8874172185430467,0.44329896907216493,0.6999054663528623,3
0.0,0.9072847682119206,0.5051546391752577,0.6999054663528623,3
0.04833333333333333,0.9271523178807951,0.31958762886597936,0.7176093053260841,4
0.0033333333333333335,0.8013245033112583,0.44329896907216493,0.31933007106690553,3
0.02333333333333333,0.7947019867549673,0.4536082474226804,0.4532415814940417,3
0.0,0.8940397350993381,0.31958762886597936,0.3748235097817514,4
0.0,0.8211920529801328,0.42783505154639173,0.5018670662594845,3
0.0,0.6158940397350995,0.5927835051546392,0.584534192031066,3
0.09000000000000001,0.7350993377483444,0.4896907216494845,0.6535998261716124,3
8.333333333333334E-4,0.6821192052980134,0.6701030927835051,0.15068103688650594,3
0.13499999999999998,0.6556291390728479,0.4742268041237113,0.3278136391527504,3
0.15333333333333332,0.3178807947019868,0.8505154639175257,0.0474513618921361,2
0.0,0.8145695364238412,0.36082474226804123,0.012548172937925034,3
0.0,0.5099337748344371,0.5824742268041238,0.08346148351321918,3
0.0,0.7417218543046358,0.4536082474226804,0.20449944647745796,3
0.0,0.543046357615894,0.6185567010309279,0.291895328105492,3
0.14,0.7284768211920534,0.26804123711340205,0.4128958059302197,3
0.0,0.8211920529801328,0.36597938144329895,0.0473527656295989,3
0.0,0.8344370860927152,0.36597938144329895,0.1570910015117169,3
0.0,0.8344370860927152,0.3711340206185567,0.2663004737288257,3
0.0,0.7615894039735103,0.28865979381443296,0.31864743538989376,3
0.0,0.589403973509934,0.4536082474226804,0.38978498823265945,3
0.0,0.5629139072847685,0.520618556701031,0.4842955089988141,3
0.0175,0.7682119205298013,0.4484536082474227,0.49046566485230286,3
0.0,0.7880794701986757,0.35051546391752575,0.3850353987199145,3
0.0,0.6556291390728479,0.4381443298969072,0.4538901805971651,3
0.0,0.7284768211920534,0.39690721649484534,0.5159115192818706,3
0.0,0.7350993377483444,0.37628865979381443,0.5895356995364336,3
0.0,0.8609271523178812,0.4690721649484536,0.602046856649889,3
0.0,0.7086092715231789,0.5360824742268041,0.6154263485786132,3
0.0,0.589403973509934,0.5773195876288659,0.616979178727879,3
0.01,0.589403973509934,0.6391752577319587,0.616979178727879,3
0.006666666666666667,0.5364238410596026,0.5979381443298969,0.5589920643555923,3
0.11833333333333333,0.7019867549668873,0.5721649484536082,0.550146868840662,3
0.0,0.5165562913907286,0.5618556701030928,0.08303359209746225,3
0.2983333333333333,0.576158940397351,0.6443298969072165,0.23390505154410857,3
0.01,0.5695364238410595,0.5360824742268041,0.002445706915030861,0
0.0,0.7086092715231789,0.5051546391752577,0.030248760087642858,3
0.0,0.6291390728476824,0.4536082474226804,0.11250247914739286,3
0.0,0.7350993377483444,0.4175257731958763,0.19814028072703227,3
0.0,0.6357615894039734,0.4896907216494845,0.2869119207901574,3
0.0,0.6357615894039734,0.4948453608247423,0.4320646697477199,3
0.0,0.37086092715231805,0.7061855670103093,0.4549808252870189,3
0.125,0.6953642384105964,0.4845360824742268,0.4557093772978638,3
0.0016666666666666668,0.576158940397351,0.6443298969072165,0.057412108805115415,3
0.04,0.5496688741721856,0.5360824742268041,0.16002263359508526,3
0.004166666666666667,0.2582781456953644,0.8608247422680413,0.1396522302861022,2
0.9566666666666667,0.21192052980132448,0.9072164948453608,0.22233722699107886,2
0.08,0.5827814569536425,0.6391752577319587,2.989576471264291E-8,0
0.15166666666666667,0.5496688741721856,0.5154639175257731,3.444191640283446E-5,0
0.004166666666666667,0.5827814569536425,0.4793814432989691,1.7459613746544574E-4,0
0.0,0.6291390728476824,0.4175257731958763,0.002984775103665342,0
0.0,0.576158940397351,0.5824742268041238,0.018765407375479357,3
0.19,0.576158940397351,0.6958762886597938,0.07933308450513836,3
0.02333333333333333,0.5033112582781456,0.7577319587628866,0.004492524068331414,0
0.08499999999999999,0.4569536423841062,0.7989690721649485,0.018145183196982544,3
0.0016666666666666668,0.43708609271523197,0.7525773195876289,0.010644092409419846,3
0.02666666666666667,0.403973509933775,0.7577319587628866,0.029224143264054567,3
0.0016666666666666668,0.6026490066225165,0.6082474226804123,0.04178741504705165,3
0.0,0.5364238410596026,0.7989690721649485,0.07918566210840548,3
0.0,0.589403973509934,0.6494845360824743,0.10468912628122791,3
0.02333333333333333,0.556291390728477,0.5515463917525774,0.12312440417355301,3
0.005,0.5033112582781456,0.8041237113402062,0.08662558851362244,3
0.0,0.556291390728477,0.5360824742268041,0.16001143240259616,3
0.08166666666666668,0.6291390728476824,0.6958762886597938,0.20360569762919878,3
0.7166666666666667,0.37086092715231805,0.7628865979381443,0.058638134060821995,3
0.3466666666666667,0.15231788079470204,0.8814432989690721,7.836721081525311E-7,0
0.705,0.37748344370860926,0.8608247422680413,1.3289732336094526E-6,0
0.025,0.5033112582781456,0.8195876288659794,0.0,0
0.14333333333333334,0.13907284768211933,0.9072164948453608,6.473099056909086E-6,0
0.39333333333333337,0.44370860927152317,0.8762886597938144,3.635342168643452E-5,0
0.425,0.3973509933774835,0.8711340206185567,1.5788532399450653E-6,0
0.1,0.556291390728477,0.5773195876288659,2.1075011462669873E-7,0
0.0016666666666666668,0.5298013245033115,0.6855670103092784,1.682968928653121E-5,0
0.015000000000000001,0.543046357615894,0.788659793814433,3.5428197966612786E-4,0
0.02,0.4503311258278147,0.8350515463917526,0.001296415639647327,0
0.155,0.43046357615894043,0.7938144329896907,0.0038181445849289892,0
0.0,0.6291390728476824,0.654639175257732,7.422729428068842E-4,0
0.029166666666666667,0.609271523178808,0.7010309278350515,0.005038783885835452,0
0.004166666666666667,0.29139072847682135,0.9072164948453608,0.005779775420161451,0
0.49,0.43046357615894043,0.788659793814433,0.009653929259306155,3
0.155,0.29139072847682135,0.8865979381443299,5.65226357223633E-6,0
0.0,0.05960264900662267,0.9432989690721649,4.2839872408523394E-5,0
0.22666666666666666,0.403973509933775,0.8350515463917526,0.001375549616912923,0
0.14,0.4701986754966889,0.7628865979381443,1.066685052502643E-4,0
0.0,0.4701986754966889,0.6649484536082474,1.622996603058249E-4,0
0.0,0.642384105960265,0.7319587628865979,0.0031953750255605765,0
0.26166666666666666,0.5496688741721856,0.7680412371134021,0.010647286116962607,3
0.08666666666666667,0.3046357615894041,0.8402061855670103,2.1517429135016914E-4,0
0.3641666666666667,0.4768211920529801,0.7989690721649485,7.074428499556908E-4,0
0.0,0.4701986754966889,0.7371134020618557,9.87093494231308E-6,0
0.015000000000000001,0.6357615894039734,0.7525773195876289,4.467748083394253E-4,0
0.1625,0.5960264900662254,0.5773195876288659,0.002202744514607842,0
0.025,0.642384105960265,0.6494845360824743,3.845961154943687E-4,0
0.0,0.556291390728477,0.7422680412371134,0.001948702826629954,0
0.20083333333333334,0.5496688741721856,0.7474226804123711,0.0071936947744758945,0
0.1716666666666667,0.5827814569536425,0.6804123711340206,5.195460795550863E-4,0
0.0,0.5165562913907286,0.711340206185567,2.3456890112600923E-4,0
0.09666666666666666,0.556291390728477,0.8865979381443299,0.0032284574976254375,0
0.0925,0.5298013245033115,0.8814432989690721,0.0017786307118437975,0
0.03666666666666667,0.46357615894039744,0.7938144329896907,0.0015997920310782034,0
0.28833333333333333,0.44370860927152317,0.8195876288659794,0.004595762623888452,0
0.0,0.5364238410596026,0.7731958762886598,1.0595195929888482E-4,0
0.035,0.5033112582781456,0.7783505154639175,0.0020644296911426613,0
0.030000000000000002,0.43708609271523197,0.845360824742268,0.0045215493011768896,0
0.10916666666666666,0.43708609271523197,0.7938144329896907,0.007231560997689751,0
0.0,0.33774834437086104,0.8247422680412371,0.002638615338141239,0
0.26083333333333336,0.556291390728477,0.7268041237113402,0.01187452157243979,3
0.0,0.44370860927152317,0.7371134020618557,2.8828265849537466E-4,0
0.008333333333333333,0.5033112582781456,0.6649484536082474,0.0033467659684614155,0
0.004166666666666667,0.5364238410596026,0.6443298969072165,0.009165028538072937,3
0.06333333333333332,0.4569536423841062,0.6701030927835051,0.017862349801043363,3
0.055,0.5033112582781456,0.8092783505154639,0.010864439665164339,3
0.0,0.5629139072847685,0.7319587628865979,0.010296201353432071,3
0.08916666666666666,0.5231788079470201,0.7938144329896907,0.02379332719113531,3
0.0,0.403973509933775,0.8092783505154639,0.007755520737796151,0
0.10250000000000001,0.5165562913907286,0.7268041237113402,0.020053529048626156,3
0.03666666666666667,0.37086092715231805,0.9432989690721649,0.006540442868841606,0
0.1925,0.42384105960264923,0.865979381443299,0.011297766475920573,2
0.2966666666666667,0.5165562913907286,0.7680412371134021,0.00101247992040064,0
0.028333333333333332,0.576158940397351,0.7474226804123711,5.5640612103122274E-5,0
0.0,0.42384105960264923,0.7164948453608248,0.0010414383226292794,0
0.058333333333333334,0.5629139072847685,0.7268041237113402,0.00585072059795317,0
0.0,0.5960264900662254,0.7422680412371134,0.005484164747849918,0
0.0,0.5033112582781456,0.7268041237113402,0.016834075329501975,3
0.005833333333333333,0.5695364238410595,0.7319587628865979,0.031834964524843516,3
0.0,0.4966887417218546,0.7680412371134021,0.03709585398050926,3
0.0,0.5298013245033115,0.6701030927835051,0.04797428925463792,3
0.0,0.556291390728477,0.654639175257732,0.05923219551834119,3
0.02333333333333333,0.5827814569536425,0.6597938144329897,0.06461362106542672,3
0.115,0.6026490066225165,0.6597938144329897,0.051259205960281454,3
0.0,0.642384105960265,0.6855670103092784,0.009796596344538973,3
0.18916666666666665,0.6291390728476824,0.5824742268041238,0.033592915732365655,3
0.04833333333333333,0.6357615894039734,0.6701030927835051,0.0022748500253342344,0
0.0,0.589403973509934,0.520618556701031,0.006490988803128721,0
0.11416666666666667,0.5099337748344371,0.6082474226804123,0.026439925103771977,3
0.0,0.6225165562913909,0.7216494845360825,0.00696512047723907,0
0.0,0.5695364238410595,0.6649484536082474,0.02491388244969418,3
0.0,0.6490066225165564,0.5876288659793815,0.0566258296434347,3
0.0,0.5695364238410595,0.6391752577319587,0.06925845584608871,3
0.0,0.6887417218543048,0.5618556701030928,0.08051192008023005,3
0.0,0.6556291390728479,0.6030927835051546,0.1010641289676477,3
0.0,0.543046357615894,0.6907216494845361,0.1045384824252093,3
0.0016666666666666668,0.6357615894039734,0.711340206185567,0.11084748615630621,3
0.0,0.4768211920529801,0.8247422680412371,0.11298615152966414,3
0.0,0.6026490066225165,0.6752577319587629,0.12048258983721129,3
0.0,0.6622516556291393,0.5309278350515464,0.13204796947999875,3
0.0,0.7086092715231789,0.5463917525773195,0.1356157151523896,3
0.0,0.6688741721854304,0.7061855670103093,0.15505583295527867,3
0.0,0.5231788079470201,0.7061855670103093,0.16828269372692717,3
0.0,0.609271523178808,0.5309278350515464,0.18877300617054224,3
0.0,0.5960264900662254,0.5824742268041238,0.20076704755095065,3
0.0,0.6688741721854304,0.5,0.2014669339816301,3
0.0,0.5364238410596026,0.5979381443298969,0.2084846190582469,3
0.0,0.6026490066225165,0.5876288659793815,0.21128443717822037,3
0.0,0.6026490066225165,0.6082474226804123,0.21190652745586103,3
0.0,0.6821192052980134,0.5979381443298969,0.22872153748691634,3
0.0,0.6026490066225165,0.654639175257732,0.23661285221639816,3
0.0,0.6357615894039734,0.4484536082474227,0.24269494171285264,3
0.0,0.6622516556291393,0.42783505154639173,0.24594434510635185,3
0.0,0.7086092715231789,0.4793814432989691,0.2513798825214717,3
0.0,0.6026490066225165,0.5051546391752577,0.26325556006174433,3
0.0,0.6887417218543048,0.4742268041237113,0.27672528747514324,3
0.0,0.609271523178808,0.7061855670103093,0.2906225286026526,3
0.14833333333333334,0.642384105960265,0.5670103092783505,0.29838520106325156,3
0.030000000000000002,0.609271523178808,0.5824742268041238,0.024795574153860283,3
0.0,0.6556291390728479,0.4639175257731959,0.054447951847415396,3
0.0,0.576158940397351,0.4484536082474227,0.12020219218688914,3
0.0,0.6556291390728479,0.5051546391752577,0.17890148065686862,3
0.0,0.6026490066225165,0.5515463917525774,0.22331989937370123,3
0.0,0.642384105960265,0.6082474226804123,0.2804779948761037,3
0.0,0.6622516556291393,0.5051546391752577,0.29618530022791445,3
0.0,0.6556291390728479,0.4896907216494845,0.3001148614436447,3
0.0,0.6225165562913909,0.3402061855670103,0.30210217045230564,3
0.0,0.6225165562913909,0.4948453608247423,0.30960127908747453,3
0.0,0.6887417218543048,0.422680412371134,0.32655071750235554,3
0.0,0.7152317880794703,0.3917525773195876,0.3312671911222188,3
0.0,0.6291390728476824,0.4484536082474227,0.335413894028225,3
0.11,0.609271523178808,0.4742268041237113,0.3408441292825989,3
0.0,0.609271523178808,0.36597938144329895,0.05513502816136847,3
0.0,0.6821192052980134,0.4381443298969072,0.15660007536897572,3
0.0,0.6821192052980134,0.4020618556701031,0.2368661634684312,3
0.0,0.7152317880794703,0.35051546391752575,0.2709665202994034,3
0.0,0.7483443708609273,0.3711340206185567,0.3133326084787369,3
0.0,0.8344370860927152,0.29896907216494845,0.3578683832573934,3
0.0,0.7615894039735103,0.33505154639175255,0.36033180024420675,3
0.0,0.7880794701986757,0.3402061855670103,0.38573680123304027,3
0.065,0.6490066225165564,0.37628865979381443,0.39959649482898446,3
0.0,0.7880794701986757,0.36082474226804123,0.14226268786373675,3
0.0,0.8807947019867551,0.28350515463917525,0.2535738928915519,4
0.0,0.8874172185430467,0.32989690721649484,0.3263026332390193,3
0.0,0.7947019867549673,0.3917525773195876,0.3701784825190155,3
0.0,0.8476821192052982,0.3711340206185567,0.4190814428351859,3
0.0,0.8145695364238412,0.3917525773195876,0.46739058380074106,3
0.0,0.8013245033112583,0.44329896907216493,0.49629240355317356,3
0.0,0.8410596026490067,0.26804123711340205,0.5154834903752558,4
0.0,0.6953642384105964,0.4742268041237113,0.529331704846232,3
0.0,0.7682119205298013,0.29381443298969073,0.5362686652939513,3
0.0,0.8211920529801328,0.34536082474226804,0.54983887283957,3
8.333333333333334E-4,0.8410596026490067,0.2268041237113402,0.5511876296368777,4
0.0,0.8278145695364242,0.23711340206185566,0.5438781739218679,4
0.0,0.9337748344370861,0.25773195876288657,0.5707979402176728,4
0.0,0.8807947019867551,0.1958762886597938,0.5813397055316595,4
0.0,0.8609271523178812,0.42783505154639173,0.6015533805781232,3
0.0,0.9205298013245036,0.34536082474226804,0.6138528720288412,3
0.0,0.8079470198675497,0.31443298969072164,0.6237347996050239,3
0.0,0.8410596026490067,0.1134020618556701,0.6237347996050239,4
0.0,0.8079470198675497,0.18041237113402062,0.6260406326708918,4
0.0,0.8874172185430467,0.02577319587628866,0.6407986426307107,4
0.0,0.8278145695364242,0.24742268041237114,0.667357095138156,4
0.0,0.9271523178807951,0.22164948453608246,0.6956142567136313,4
0.0,0.9006622516556291,0.12371134020618557,0.6963241452397586,4
0.0,0.9271523178807951,0.2268041237113402,0.6972020666404026,4
0.0,0.8675496688741722,0.23195876288659795,0.7082699298616751,4
0.0,0.9205298013245036,0.15463917525773196,0.7097588595488887,4
0.0,0.8940397350993381,0.1958762886597938,0.7100428198820393,4
0.0,0.9072847682119206,0.17010309278350516,0.7222745125886617,4
0.0,0.8609271523178812,0.4072164948453608,0.7327651669341079,3
0.0,0.9867549668874175,0.15463917525773196,0.7442859319058573,4
0.0,0.9006622516556291,0.13402061855670103,0.7503541372660977,4
0.0,0.8940397350993381,0.18041237113402062,0.7568425790690942,4
0.0,0.8741721854304636,0.4020618556701031,0.7623267565662676,3
0.0,0.9403973509933776,0.17525773195876287,0.7810157204434529,4
0.0,0.9536423841059606,0.18041237113402062,0.7863525889295038,4
0.0,0.993377483443709,0.22164948453608246,0.790041344012163,4
0.0,0.960264900662252,0.11855670103092783,0.8062591995594253,4
0.0,0.8211920529801328,0.41237113402061853,0.8199843694298131,3
0.0,0.9403973509933776,0.28350515463917525,0.8199843694298131,4
0.0,0.9735099337748345,0.27319587628865977,0.8381484883121602,4
0.0,0.9536423841059606,0.14948453608247422,0.8381484883121602,4
0.0,0.947019867549669,0.11855670103092783,0.8389031615060012,4
0.0,0.8079470198675497,0.4072164948453608,0.8391968290022613,3
0.0,0.7218543046357618,0.38144329896907214,0.8436732528762378,3
0.0,0.8145695364238412,0.3917525773195876,0.8475800410483336,3
0.0,0.8211920529801328,0.3402061855670103,0.8476308973766287,3
0.0,0.8410596026490067,0.5773195876288659,0.8540034883790634,3
0.015000000000000001,0.7152317880794703,0.32989690721649484,0.8540034883790634,3
0.0,0.8476821192052982,0.20618556701030927,0.6695094484220387,4
0.0,0.8543046357615897,0.25773195876288657,0.7617552258476834,4
0.0,0.8410596026490067,0.4175257731958763,0.827985198846809,3
0.0,0.9271523178807951,0.14948453608247422,0.8642959791226187,4
0.0,0.7880794701986757,0.3247422680412371,0.8820910470536494,3
0.0,0.9801324503311261,0.30927835051546393,0.8981124459626271,4
0.0,0.556291390728477,0.4742268041237113,0.9025239964325885,3
0.0,0.9072847682119206,0.30927835051546393,0.9025239964325885,4
0.0,0.7152317880794703,0.37628865979381443,0.9025239964325885,3
0.08666666666666667,0.5298013245033115,0.5773195876288659,0.9029663415578323,3
0.0,0.10596026490066236,0.9432989690721649,0.211301340609533,2
0.14916666666666664,0.6556291390728479,0.6082474226804123,0.4410178168512026,3
0.03333333333333333,0.7483443708609273,0.4639175257731959,0.049160243022838924,3
0.0,0.6688741721854304,0.4742268041237113,0.10929441080320633,3
0.0,0.7615894039735103,0.4175257731958763,0.2771905766960225,3
0.0,0.642384105960265,0.6907216494845361,0.4177592356551261,3
0.0,0.543046357615894,0.6958762886597938,0.5283691972861968,3
0.6174999999999999,0.6688741721854304,0.5412371134020618,0.6604063171431328,3
0.0,0.7019867549668873,0.6494845360824743,2.1581336588775273E-5,0
0.0,0.6754966887417219,0.4329896907216495,0.003903464955804095,0
0.0,0.5033112582781456,0.5,0.03680615955073189,3
0.0,0.5496688741721856,0.6804123711340206,0.07722052175930925,3
0.0,0.37748344370860926,0.7319587628865979,0.1679162370318048,3
0.04666666666666666,0.5695364238410595,0.6752577319587629,0.35515889263073086,3
0.065,0.7086092715231789,0.5618556701030928,0.1621570427589644,3
0.0,0.7350993377483444,0.3917525773195876,0.08394528775042229,3
0.0,0.6821192052980134,0.4845360824742268,0.17142832792638782,3
0.0,0.5033112582781456,0.5618556701030928,0.24614117930772045,3
0.0,0.46357615894039744,0.8298969072164949,0.3316583171298025,3
0.0,0.6688741721854304,0.5979381443298969,0.37921573875817566,3
0.04833333333333333,0.6490066225165564,0.5412371134020618,0.4114573111917613,3
0.0,0.556291390728477,0.6237113402061856,0.18267438795868415,3
0.07416666666666667,0.5033112582781456,0.5257731958762887,0.2752460079309709,3
0.0,0.5629139072847685,0.6185567010309279,0.12673081383655535,3
0.0,0.7880794701986757,0.4536082474226804,0.2532216700283835,3
0.0,0.556291390728477,0.6134020618556701,0.3559766982057163,3
0.0,0.5496688741721856,0.7628865979381443,0.41234701952869285,3
0.06666666666666667,0.5827814569536425,0.6907216494845361,0.4507285509850481,3
0.0,0.7218543046357618,0.6082474226804123,0.16075239553932283,3
0.0,0.43708609271523197,0.8041237113402062,0.2877998497772953,3
0.07,0.39072847682119227,0.8969072164948454,0.3853936482033551,2
0.625,0.43708609271523197,0.845360824742268,0.13060862571753074,2
0.004166666666666667,0.2384105960264902,0.9226804123711341,7.26740515664736E-6,0
0.004166666666666667,0.5231788079470201,0.7680412371134021,0.0018474454744506204,0
0.10333333333333333,0.589403973509934,0.5824742268041238,0.018408364228506217,3
0.0,0.609271523178808,0.5051546391752577,0.00785228794427862,0
0.021666666666666667,0.589403973509934,0.6185567010309279,0.044970432722946124,3
0.0,0.543046357615894,0.6804123711340206,0.09693156892298264,3
0.0,0.5231788079470201,0.7989690721649485,0.16439388164116503,3
0.04,0.5231788079470201,0.6804123711340206,0.20271180056377383,3
0.0,0.4701986754966889,0.6804123711340206,0.12027553789389124,3
8.333333333333334E-4,0.43708609271523197,0.8247422680412371,0.17566614085963986,3
0.042499999999999996,0.37086092715231805,0.8505154639175257,0.2385515120869591,2
0.10666666666666667,0.589403973509934,0.6958762886597938,0.12756362516400988,3
0.0,0.48344370860927166,0.7989690721649485,0.032356508811733554,3
0.0,0.5695364238410595,0.6134020618556701,0.10100956906908558,3
0.018333333333333333,0.6158940397350995,0.7371134020618557,0.16155009258162323,3
0.0,0.5033112582781456,0.7164948453608248,0.19286978421167425,3
0.055,0.5695364238410595,0.6597938144329897,0.2696204614835854,3
0.035833333333333335,0.5827814569536425,0.6185567010309279,0.1301926480302789,3
0.0,0.543046357615894,0.7474226804123711,0.12297920305903538,3
0.0,0.5033112582781456,0.7525773195876289,0.2094772767067592,3
0.0,0.5629139072847685,0.6185567010309279,0.2654576378194952,3
0.0325,0.6026490066225165,0.5,0.3044342916766831,3
0.009166666666666667,0.5496688741721856,0.6185567010309279,0.20175523778907184,3
0.0,0.5033112582781456,0.6134020618556701,0.24183490213392328,3
0.0,0.6026490066225165,0.6494845360824743,0.2936108563320717,3
0.8433333333333334,0.5033112582781456,0.7061855670103093,0.3170486630599478,3
0.07666666666666666,0.5695364238410595,0.5927835051546392,2.4035089002077253E-7,0
